sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,1.5,67,120,5
100,0.2,0.8,1,1,1.5,67,121,5
100,0.2,0.8,1,1,1.5,67,122,5
100,0.2,0.8,1,1,1.5,67,123,5
100,0.2,0.8,1,1,1.5,67,124,5
100,0.2,0.8,1,1,1.5,67,125,5
100,0.2,0.8,1,1,1.5,67,126,4
100,0.2,0.8,1,1,1.5,67,127,5
100,0.2,0.8,1,1,1.5,67,128,5
100,0.2,0.8,1,1,1.5,67,129,5
100,0.2,0.8,1,1,1.5,67,130,5
100,0.2,0.8,1,1,1.5,67,131,5
100,0.2,0.8,1,1,1.5,67,132,5
100,0.2,0.8,1,1,1.5,67,133,4
100,0.2,0.8,1,1,1.5,67,134,5
100,0.2,0.8,1,1,1.5,67,135,5
100,0.2,0.8,1,1,1.5,67,136,5
100,0.2,0.8,1,1,1.5,67,137,6
100,0.2,0.8,1,1,1.5,67,138,6
100,0.2,0.8,1,1,1.5,67,139,5
100,0.2,0.8,1,1,1.5,67,140,5
100,0.2,0.8,1,1,1.5,67,141,5
100,0.2,0.8,1,1,1.5,67,142,5
100,0.2,0.8,1,1,1.5,67,143,5
100,0.2,0.8,1,1,1.5,67,144,5
100,0.2,0.8,1,1,1.5,67,145,5
100,0.2,0.8,1,1,1.5,67,146,6
100,0.2,0.8,1,1,1.5,67,147,5
100,0.2,0.8,1,1,1.5,67,148,5
100,0.2,0.8,1,1,1.5,67,149,5
100,0.2,0.8,1,1,1.5,67,150,5
100,0.2,0.8,1,1,1.5,67,151,5
100,0.2,0.8,1,1,1.5,67,152,5
100,0.2,0.8,1,1,1.5,67,153,5
100,0.2,0.8,1,1,1.5,67,154,4
100,0.2,0.8,1,1,1.5,67,155,5
100,0.2,0.8,1,1,1.5,67,156,6
100,0.2,0.8,1,1,1.5,67,157,5
100,0.2,0.8,1,1,1.5,67,158,5
100,0.2,0.8,1,1,1.5,67,159,5
100,0.2,0.8,1,1,1.5,67,160,5
100,0.2,0.8,1,1,1.5,67,161,4
100,0.2,0.8,1,1,1.5,67,162,5
100,0.2,0.8,1,1,1.5,67,163,5
100,0.2,0.8,1,1,1.5,67,164,5
100,0.2,0.8,1,1,1.5,67,165,5
100,0.2,0.8,1,1,1.5,67,166,5
100,0.2,0.8,1,1,1.5,67,167,4
100,0.2,0.8,1,1,1.5,67,168,4
100,0.2,0.8,1,1,1.5,67,169,4
100,0.2,0.8,1,1,1.5,67,170,5
100,0.2,0.8,1,1,1.5,67,171,5
100,0.2,0.8,1,1,1.5,67,172,4
100,0.2,0.8,1,1,1.5,67,173,5
100,0.2,0.8,1,1,1.5,67,174,5
100,0.2,0.8,1,1,1.5,67,175,4
100,0.2,0.8,1,1,1.5,67,176,4
100,0.2,0.8,1,1,1.5,67,177,5
100,0.2,0.8,1,1,1.5,67,178,5
100,0.2,0.8,1,1,1.5,67,179,5
100,0.2,0.8,1,1,1.5,67,180,5
100,0.2,0.8,1,1,1.5,67,181,5
100,0.2,0.8,1,1,1.5,67,182,5
100,0.2,0.8,1,1,1.5,67,183,5
100,0.2,0.8,1,1,1.5,67,184,5
100,0.2,0.8,1,1,1.5,67,185,5
100,0.2,0.8,1,1,1.5,67,186,4
100,0.2,0.8,1,1,1.5,67,187,4
100,0.2,0.8,1,1,1.5,67,188,5
100,0.2,0.8,1,1,1.5,67,189,5
100,0.2,0.8,1,1,1.5,67,190,5
100,0.2,0.8,1,1,1.5,67,191,6
100,0.2,0.8,1,1,1.5,67,192,4
100,0.2,0.8,1,1,1.5,67,193,5
100,0.2,0.8,1,1,1.5,67,194,5
100,0.2,0.8,1,1,1.5,67,195,5
100,0.2,0.8,1,1,1.5,67,196,4
100,0.2,0.8,1,1,1.5,67,197,6
100,0.2,0.8,1,1,1.5,67,198,5
100,0.2,0.8,1,1,1.5,67,199,5
100,0.2,0.8,1,1,1.5,67,200,5
100,0.2,0.8,1,1,1.5,67,201,5
100,0.2,0.8,1,1,1.5,67,202,4
100,0.2,0.8,1,1,1.5,67,203,5
100,0.2,0.8,1,1,1.5,67,204,5
100,0.2,0.8,1,1,1.5,67,205,5
100,0.2,0.8,1,1,1.5,67,206,5
100,0.2,0.8,1,1,1.5,67,207,5
100,0.2,0.8,1,1,1.5,67,208,5
100,0.2,0.8,1,1,1.5,67,209,5
100,0.2,0.8,1,1,1.5,67,210,5
100,0.2,0.8,1,1,1.5,67,211,4
100,0.2,0.8,1,1,1.5,67,212,5
100,0.2,0.8,1,1,1.5,67,213,5
100,0.2,0.8,1,1,1.5,67,214,4
100,0.2,0.8,1,1,1.5,67,215,4
100,0.2,0.8,1,1,1.5,67,216,5
100,0.2,0.8,1,1,1.5,67,217,5
100,0.2,0.8,1,1,1.5,67,218,5
100,0.2,0.8,1,1,1.5,67,219,5
100,0.2,0.8,1,1,1.5,67,220,5
100,0.2,0.8,1,1,1.5,67,221,5
100,0.2,0.8,1,1,1.5,67,222,5
100,0.2,0.8,1,1,1.5,67,223,4
100,0.2,0.8,1,1,1.5,67,224,5
100,0.2,0.8,1,1,1.5,67,225,5
100,0.2,0.8,1,1,1.5,67,226,5
100,0.2,0.8,1,1,1.5,67,227,6
100,0.2,0.8,1,1,1.5,67,228,5
100,0.2,0.8,1,1,1.5,67,229,5
100,0.2,0.8,1,1,1.5,67,230,5
100,0.2,0.8,1,1,1.5,67,231,5
100,0.2,0.8,1,1,1.5,67,232,5
100,0.2,0.8,1,1,1.5,67,233,5
100,0.2,0.8,1,1,1.5,67,234,5
100,0.2,0.8,1,1,1.5,67,235,5
100,0.2,0.8,1,1,1.5,67,236,6
100,0.2,0.8,1,1,1.5,67,237,5
100,0.2,0.8,1,1,1.5,67,238,5
100,0.2,0.8,1,1,1.5,67,239,6
100,0.2,0.8,1,1,1.5,67,240,5
100,0.2,0.8,1,1,1.5,67,241,5
100,0.2,0.8,1,1,1.5,67,242,5
100,0.2,0.8,1,1,1.5,67,243,5
100,0.2,0.8,1,1,1.5,67,244,5
100,0.2,0.8,1,1,1.5,67,245,5
100,0.2,0.8,1,1,1.5,67,246,5
100,0.2,0.8,1,1,1.5,67,247,4
100,0.2,0.8,1,1,1.5,67,248,5
100,0.2,0.8,1,1,1.5,67,249,5
100,0.2,0.8,1,1,1.5,67,250,5
100,0.2,0.8,1,1,1.5,67,251,5
100,0.2,0.8,1,1,1.5,67,252,5
100,0.2,0.8,1,1,1.5,67,253,5
100,0.2,0.8,1,1,1.5,67,254,5
100,0.2,0.8,1,1,1.5,67,255,5
100,0.2,0.8,1,1,1.5,67,256,5
100,0.2,0.8,1,1,1.5,67,257,4
100,0.2,0.8,1,1,1.5,67,258,5
100,0.2,0.8,1,1,1.5,67,259,6
100,0.2,0.8,1,1,1.5,67,260,5
100,0.2,0.8,1,1,1.5,67,261,5
100,0.2,0.8,1,1,1.5,67,262,4
100,0.2,0.8,1,1,1.5,67,263,5
100,0.2,0.8,1,1,1.5,67,264,5
100,0.2,0.8,1,1,1.5,67,265,5
100,0.2,0.8,1,1,1.5,67,266,5
100,0.2,0.8,1,1,1.5,67,267,5
100,0.2,0.8,1,1,1.5,67,268,5
100,0.2,0.8,1,1,1.5,67,269,5
100,0.2,0.8,1,1,1.5,67,270,5
100,0.2,0.8,1,1,1.5,67,271,5
100,0.2,0.8,1,1,1.5,67,272,5
100,0.2,0.8,1,1,1.5,67,273,5
100,0.2,0.8,1,1,1.5,67,274,5
100,0.2,0.8,1,1,1.5,67,275,5
100,0.2,0.8,1,1,1.5,67,276,5
100,0.2,0.8,1,1,1.5,67,277,5
100,0.2,0.8,1,1,1.5,67,278,5
100,0.2,0.8,1,1,1.5,67,279,5
100,0.2,0.8,1,1,1.5,67,280,6
100,0.2,0.8,1,1,1.5,67,281,5
100,0.2,0.8,1,1,1.5,67,282,4
100,0.2,0.8,1,1,1.5,67,283,6
100,0.2,0.8,1,1,1.5,67,284,5
100,0.2,0.8,1,1,1.5,67,285,5
100,0.2,0.8,1,1,1.5,67,286,5
100,0.2,0.8,1,1,1.5,67,287,5
100,0.2,0.8,1,1,1.5,67,288,5
100,0.2,0.8,1,1,1.5,67,289,4
100,0.2,0.8,1,1,1.5,67,290,5
100,0.2,0.8,1,1,1.5,67,291,5
100,0.2,0.8,1,1,1.5,67,292,5
100,0.2,0.8,1,1,1.5,67,293,5
100,0.2,0.8,1,1,1.5,67,294,5
100,0.2,0.8,1,1,1.5,67,295,5
100,0.2,0.8,1,1,1.5,67,296,6
100,0.2,0.8,1,1,1.5,67,297,5
100,0.2,0.8,1,1,1.5,67,298,5
100,0.2,0.8,1,1,1.5,67,299,5
100,0.2,0.8,1,1,1.5,67,300,5
100,0.2,0.8,1,1,1.5,67,301,5
100,0.2,0.8,1,1,1.5,67,302,5
100,0.2,0.8,1,1,1.5,67,303,5
100,0.2,0.8,1,1,1.5,67,304,5
100,0.2,0.8,1,1,1.5,67,305,5
100,0.2,0.8,1,1,1.5,67,306,5
100,0.2,0.8,1,1,1.5,67,307,6
100,0.2,0.8,1,1,1.5,67,308,4
100,0.2,0.8,1,1,1.5,67,309,5
100,0.2,0.8,1,1,1.5,67,310,4
100,0.2,0.8,1,1,1.5,67,311,5
100,0.2,0.8,1,1,1.5,67,312,5
100,0.2,0.8,1,1,1.5,67,313,5
100,0.2,0.8,1,1,1.5,67,314,5
100,0.2,0.8,1,1,1.5,67,315,5
100,0.2,0.8,1,1,1.5,67,316,5
100,0.2,0.8,1,1,1.5,67,317,5
100,0.2,0.8,1,1,1.5,67,318,5
100,0.2,0.8,1,1,1.5,67,319,5
100,0.2,0.8,1,1,1.5,67,320,5
100,0.2,0.8,1,1,1.5,67,321,5
100,0.2,0.8,1,1,1.5,67,322,5
100,0.2,0.8,1,1,1.5,67,323,4
100,0.2,0.8,1,1,1.5,67,324,5
100,0.2,0.8,1,1,1.5,67,325,6
100,0.2,0.8,1,1,1.5,67,326,5
100,0.2,0.8,1,1,1.5,67,327,5
100,0.2,0.8,1,1,1.5,67,328,5
100,0.2,0.8,1,1,1.5,67,329,5
100,0.2,0.8,1,1,1.5,67,330,5
100,0.2,0.8,1,1,1.5,67,331,4
100,0.2,0.8,1,1,1.5,67,332,6
100,0.2,0.8,1,1,1.5,67,333,5
100,0.2,0.8,1,1,1.5,67,334,4
100,0.2,0.8,1,1,1.5,67,335,5
100,0.2,0.8,1,1,1.5,67,336,5
100,0.2,0.8,1,1,1.5,67,337,5
100,0.2,0.8,1,1,1.5,67,338,4
100,0.2,0.8,1,1,1.5,67,339,5
100,0.2,0.8,1,1,1.5,67,340,5
100,0.2,0.8,1,1,1.5,67,341,5
100,0.2,0.8,1,1,1.5,67,342,5
100,0.2,0.8,1,1,1.5,67,343,5
100,0.2,0.8,1,1,1.5,67,344,5
100,0.2,0.8,1,1,1.5,67,345,5
100,0.2,0.8,1,1,1.5,67,346,5
100,0.2,0.8,1,1,1.5,67,347,5
100,0.2,0.8,1,1,1.5,67,348,5
100,0.2,0.8,1,1,1.5,67,349,5
100,0.2,0.8,1,1,1.5,67,350,5
100,0.2,0.8,1,1,1.5,67,351,5
100,0.2,0.8,1,1,1.5,67,352,5
100,0.2,0.8,1,1,1.5,67,353,5
100,0.2,0.8,1,1,1.5,67,354,4
100,0.2,0.8,1,1,1.5,67,355,5
100,0.2,0.8,1,1,1.5,67,356,5
100,0.2,0.8,1,1,1.5,67,357,5
100,0.2,0.8,1,1,1.5,67,358,5
100,0.2,0.8,1,1,1.5,67,359,5
100,0.2,0.8,1,1,1.5,67,360,5
100,0.2,0.8,1,1,1.5,67,361,5
100,0.2,0.8,1,1,1.5,67,362,5
100,0.2,0.8,1,1,1.5,67,363,5
100,0.2,0.8,1,1,1.5,67,364,6
100,0.2,0.8,1,1,1.5,67,365,5
100,0.2,0.8,1,1,1.5,67,366,4
100,0.2,0.8,1,1,1.5,67,367,5
100,0.2,0.8,1,1,1.5,67,368,5
100,0.2,0.8,1,1,1.5,67,369,5
100,0.2,0.8,1,1,1.5,67,370,6
100,0.2,0.8,1,1,1.5,67,371,6
100,0.2,0.8,1,1,1.5,67,372,5
100,0.2,0.8,1,1,1.5,67,373,5
100,0.2,0.8,1,1,1.5,67,374,5
100,0.2,0.8,1,1,1.5,67,375,5
100,0.2,0.8,1,1,1.5,67,376,5
100,0.2,0.8,1,1,1.5,67,377,5
100,0.2,0.8,1,1,1.5,67,378,4
100,0.2,0.8,1,1,1.5,67,379,5
100,0.2,0.8,1,1,1.5,67,380,5
100,0.2,0.8,1,1,1.5,67,381,5
100,0.2,0.8,1,1,1.5,67,382,5
100,0.2,0.8,1,1,1.5,67,383,5
100,0.2,0.8,1,1,1.5,67,384,4
100,0.2,0.8,1,1,1.5,67,385,5
100,0.2,0.8,1,1,1.5,67,386,4
100,0.2,0.8,1,1,1.5,67,387,5
100,0.2,0.8,1,1,1.5,67,388,5
100,0.2,0.8,1,1,1.5,67,389,5
100,0.2,0.8,1,1,1.5,67,390,5
100,0.2,0.8,1,1,1.5,67,391,5
100,0.2,0.8,1,1,1.5,67,392,5
100,0.2,0.8,1,1,1.5,67,393,5
100,0.2,0.8,1,1,1.5,67,394,5
100,0.2,0.8,1,1,1.5,67,395,5
100,0.2,0.8,1,1,1.5,67,396,5
100,0.2,0.8,1,1,1.5,67,397,5
100,0.2,0.8,1,1,1.5,67,398,5
100,0.2,0.8,1,1,1.5,67,399,5
100,0.2,0.8,1,1,1.5,67,400,5
100,0.2,0.8,1,1,1.5,67,401,5
100,0.2,0.8,1,1,1.5,67,402,4
100,0.2,0.8,1,1,1.5,67,403,5
100,0.2,0.8,1,1,1.5,67,404,5
100,0.2,0.8,1,1,1.5,67,405,5
100,0.2,0.8,1,1,1.5,67,406,4
100,0.2,0.8,1,1,1.5,67,407,5
100,0.2,0.8,1,1,1.5,67,408,5
100,0.2,0.8,1,1,1.5,67,409,5
100,0.2,0.8,1,1,1.5,67,410,4
100,0.2,0.8,1,1,1.5,67,411,5
100,0.2,0.8,1,1,1.5,67,412,5
100,0.2,0.8,1,1,1.5,67,413,5
100,0.2,0.8,1,1,1.5,67,414,4
100,0.2,0.8,1,1,1.5,67,415,5
100,0.2,0.8,1,1,1.5,67,416,6
100,0.2,0.8,1,1,1.5,67,417,6
100,0.2,0.8,1,1,1.5,67,418,4
100,0.2,0.8,1,1,1.5,67,419,5
100,0.2,0.8,1,1,1.5,67,420,5
100,0.2,0.8,1,1,1.5,67,421,5
100,0.2,0.8,1,1,1.5,67,422,6
100,0.2,0.8,1,1,1.5,67,423,5
100,0.2,0.8,1,1,1.5,67,424,5
100,0.2,0.8,1,1,1.5,67,425,5
100,0.2,0.8,1,1,1.5,67,426,4
100,0.2,0.8,1,1,1.5,67,427,5
100,0.2,0.8,1,1,1.5,67,428,5
100,0.2,0.8,1,1,1.5,67,429,4
100,0.2,0.8,1,1,1.5,67,430,5
100,0.2,0.8,1,1,1.5,67,431,5
100,0.2,0.8,1,1,1.5,67,432,5
100,0.2,0.8,1,1,1.5,67,433,5
100,0.2,0.8,1,1,1.5,67,434,5
100,0.2,0.8,1,1,1.5,67,435,5
100,0.2,0.8,1,1,1.5,67,436,5
100,0.2,0.8,1,1,1.5,67,437,5
100,0.2,0.8,1,1,1.5,67,438,5
100,0.2,0.8,1,1,1.5,67,439,5
100,0.2,0.8,1,1,1.5,67,440,5
100,0.2,0.8,1,1,1.5,67,441,5
100,0.2,0.8,1,1,1.5,67,442,6
100,0.2,0.8,1,1,1.5,67,443,5
100,0.2,0.8,1,1,1.5,67,444,5
100,0.2,0.8,1,1,1.5,67,445,5
100,0.2,0.8,1,1,1.5,67,446,5
100,0.2,0.8,1,1,1.5,67,447,6
100,0.2,0.8,1,1,1.5,67,448,4
100,0.2,0.8,1,1,1.5,67,449,5
100,0.2,0.8,1,1,1.5,67,450,5
100,0.2,0.8,1,1,1.5,67,451,5
100,0.2,0.8,1,1,1.5,67,452,5
100,0.2,0.8,1,1,1.5,67,453,5
100,0.2,0.8,1,1,1.5,67,454,5
100,0.2,0.8,1,1,1.5,67,455,4
100,0.2,0.8,1,1,1.5,67,456,5
100,0.2,0.8,1,1,1.5,67,457,5
100,0.2,0.8,1,1,1.5,67,458,4
100,0.2,0.8,1,1,1.5,67,459,4
100,0.2,0.8,1,1,1.5,67,460,5
100,0.2,0.8,1,1,1.5,67,461,5
100,0.2,0.8,1,1,1.5,67,462,5
100,0.2,0.8,1,1,1.5,67,463,5
100,0.2,0.8,1,1,1.5,67,464,5
100,0.2,0.8,1,1,1.5,67,465,5
100,0.2,0.8,1,1,1.5,67,466,5
100,0.2,0.8,1,1,1.5,67,467,5
100,0.2,0.8,1,1,1.5,67,468,5
100,0.2,0.8,1,1,1.5,67,469,5
100,0.2,0.8,1,1,1.5,67,470,4
100,0.2,0.8,1,1,1.5,67,471,5
100,0.2,0.8,1,1,1.5,67,472,5
100,0.2,0.8,1,1,1.5,67,473,5
100,0.2,0.8,1,1,1.5,67,474,5
100,0.2,0.8,1,1,1.5,67,475,4
100,0.2,0.8,1,1,1.5,67,476,5
100,0.2,0.8,1,1,1.5,67,477,5
100,0.2,0.8,1,1,1.5,67,478,5
100,0.2,0.8,1,1,1.5,67,479,5
100,0.2,0.8,1,1,1.5,67,480,4
100,0.2,0.8,1,1,1.5,67,481,5
100,0.2,0.8,1,1,1.5,67,482,5
100,0.2,0.8,1,1,1.5,67,483,4
100,0.2,0.8,1,1,1.5,67,484,4
100,0.2,0.8,1,1,1.5,67,485,5
100,0.2,0.8,1,1,1.5,67,486,5
100,0.2,0.8,1,1,1.5,67,487,5
100,0.2,0.8,1,1,1.5,67,488,5
100,0.2,0.8,1,1,1.5,67,489,5
100,0.2,0.8,1,1,1.5,67,490,5
100,0.2,0.8,1,1,1.5,67,491,4
100,0.2,0.8,1,1,1.5,67,492,5
100,0.2,0.8,1,1,1.5,67,493,5
100,0.2,0.8,1,1,1.5,67,494,5
100,0.2,0.8,1,1,1.5,67,495,5
100,0.2,0.8,1,1,1.5,67,496,4
100,0.2,0.8,1,1,1.5,67,497,5
100,0.2,0.8,1,1,1.5,67,498,5
100,0.2,0.8,1,1,1.5,67,499,4
100,0.2,0.8,1,1,1.5,67,500,5
100,0.2,0.8,1,1,1.5,67,501,5
100,0.2,0.8,1,1,1.5,67,502,5
100,0.2,0.8,1,1,1.5,67,503,5
100,0.2,0.8,1,1,1.5,67,504,5
100,0.2,0.8,1,1,1.5,67,505,5
100,0.2,0.8,1,1,1.5,67,506,5
100,0.2,0.8,1,1,1.5,67,507,5
100,0.2,0.8,1,1,1.5,67,508,6
100,0.2,0.8,1,1,1.5,67,509,5
100,0.2,0.8,1,1,1.5,67,510,5
100,0.2,0.8,1,1,1.5,67,511,5
100,0.2,0.8,1,1,1.5,67,512,5
100,0.2,0.8,1,1,1.5,67,513,4
100,0.2,0.8,1,1,1.5,67,514,5
100,0.2,0.8,1,1,1.5,67,515,4
100,0.2,0.8,1,1,1.5,67,516,5
100,0.2,0.8,1,1,1.5,67,517,5
100,0.2,0.8,1,1,1.5,67,518,5
100,0.2,0.8,1,1,1.5,67,519,5
100,0.2,0.8,1,1,1.5,67,520,5
100,0.2,0.8,1,1,1.5,67,521,5
100,0.2,0.8,1,1,1.5,67,522,5
100,0.2,0.8,1,1,1.5,67,523,5
100,0.2,0.8,1,1,1.5,67,524,5
100,0.2,0.8,1,1,1.5,67,525,5
100,0.2,0.8,1,1,1.5,67,526,5
100,0.2,0.8,1,1,1.5,67,527,5
100,0.2,0.8,1,1,1.5,67,528,5
100,0.2,0.8,1,1,1.5,67,529,4
100,0.2,0.8,1,1,1.5,67,530,4
100,0.2,0.8,1,1,1.5,67,531,4
100,0.2,0.8,1,1,1.5,67,532,5
100,0.2,0.8,1,1,1.5,67,533,5
100,0.2,0.8,1,1,1.5,67,534,5
100,0.2,0.8,1,1,1.5,67,535,6
100,0.2,0.8,1,1,1.5,67,536,5
100,0.2,0.8,1,1,1.5,67,537,5
100,0.2,0.8,1,1,1.5,67,538,5
100,0.2,0.8,1,1,1.5,67,539,5
100,0.2,0.8,1,1,1.5,67,540,5
100,0.2,0.8,1,1,1.5,67,541,5
100,0.2,0.8,1,1,1.5,67,542,5
100,0.2,0.8,1,1,1.5,67,543,5
100,0.2,0.8,1,1,1.5,67,544,5
100,0.2,0.8,1,1,1.5,67,545,5
100,0.2,0.8,1,1,1.5,67,546,5
100,0.2,0.8,1,1,1.5,67,547,4
100,0.2,0.8,1,1,1.5,67,548,5
100,0.2,0.8,1,1,1.5,67,549,4
100,0.2,0.8,1,1,1.5,67,550,5
100,0.2,0.8,1,1,1.5,67,551,5
100,0.2,0.8,1,1,1.5,67,552,5
100,0.2,0.8,1,1,1.5,67,553,5
100,0.2,0.8,1,1,1.5,67,554,5
100,0.2,0.8,1,1,1.5,67,555,5
100,0.2,0.8,1,1,1.5,67,556,5
100,0.2,0.8,1,1,1.5,67,557,5
100,0.2,0.8,1,1,1.5,67,558,6
100,0.2,0.8,1,1,1.5,67,559,5
100,0.2,0.8,1,1,1.5,67,560,5
100,0.2,0.8,1,1,1.5,67,561,5
100,0.2,0.8,1,1,1.5,67,562,4
100,0.2,0.8,1,1,1.5,67,563,5
100,0.2,0.8,1,1,1.5,67,564,5
100,0.2,0.8,1,1,1.5,67,565,5
100,0.2,0.8,1,1,1.5,67,566,5
100,0.2,0.8,1,1,1.5,67,567,5
100,0.2,0.8,1,1,1.5,67,568,5
100,0.2,0.8,1,1,1.5,67,569,5
100,0.2,0.8,1,1,1.5,67,570,5
100,0.2,0.8,1,1,1.5,67,571,5
100,0.2,0.8,1,1,1.5,67,572,5
100,0.2,0.8,1,1,1.5,67,573,5
100,0.2,0.8,1,1,1.5,67,574,5
100,0.2,0.8,1,1,1.5,67,575,5
100,0.2,0.8,1,1,1.5,67,576,5
100,0.2,0.8,1,1,1.5,67,577,4
100,0.2,0.8,1,1,1.5,67,578,5
100,0.2,0.8,1,1,1.5,67,579,5
