sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,2.5,61,146,49
10,0.2,0.8,1,1,2.5,61,147,7
10,0.2,0.8,1,1,2.5,61,148,15
10,0.2,0.8,1,1,2.5,61,149,11
10,0.2,0.8,1,1,2.5,61,150,10
10,0.2,0.8,1,1,2.5,61,151,13
10,0.2,0.8,1,1,2.5,61,152,49
10,0.2,0.8,1,1,2.5,61,153,13
10,0.2,0.8,1,1,2.5,61,154,14
10,0.2,0.8,1,1,2.5,61,155,11
10,0.2,0.8,1,1,2.5,61,156,7
10,0.2,0.8,1,1,2.5,61,157,7
10,0.2,0.8,1,1,2.5,61,158,49
10,0.2,0.8,1,1,2.5,61,159,49
10,0.2,0.8,1,1,2.5,61,160,49
10,0.2,0.8,1,1,2.5,61,161,22
10,0.2,0.8,1,1,2.5,61,162,49
10,0.2,0.8,1,1,2.5,61,163,10
10,0.2,0.8,1,1,2.5,61,164,49
10,0.2,0.8,1,1,2.5,61,165,11
10,0.2,0.8,1,1,2.5,61,166,49
10,0.2,0.8,1,1,2.5,61,167,49
10,0.2,0.8,1,1,2.5,61,168,49
10,0.2,0.8,1,1,2.5,61,169,7
10,0.2,0.8,1,1,2.5,61,170,15
10,0.2,0.8,1,1,2.5,61,171,8
10,0.2,0.8,1,1,2.5,61,172,8
10,0.2,0.8,1,1,2.5,61,173,20
10,0.2,0.8,1,1,2.5,61,174,7
10,0.2,0.8,1,1,2.5,61,175,10
10,0.2,0.8,1,1,2.5,61,176,49
10,0.2,0.8,1,1,2.5,61,177,49
10,0.2,0.8,1,1,2.5,61,178,6
10,0.2,0.8,1,1,2.5,61,179,49
10,0.2,0.8,1,1,2.5,61,180,49
10,0.2,0.8,1,1,2.5,61,181,12
10,0.2,0.8,1,1,2.5,61,182,16
10,0.2,0.8,1,1,2.5,61,183,11
10,0.2,0.8,1,1,2.5,61,184,49
10,0.2,0.8,1,1,2.5,61,185,49
10,0.2,0.8,1,1,2.5,61,186,17
10,0.2,0.8,1,1,2.5,61,187,15
10,0.2,0.8,1,1,2.5,61,188,11
10,0.2,0.8,1,1,2.5,61,189,10
10,0.2,0.8,1,1,2.5,61,190,11
10,0.2,0.8,1,1,2.5,61,191,8
10,0.2,0.8,1,1,2.5,61,192,49
10,0.2,0.8,1,1,2.5,61,193,19
10,0.2,0.8,1,1,2.5,61,194,18
10,0.2,0.8,1,1,2.5,61,195,12
10,0.2,0.8,1,1,2.5,61,196,8
10,0.2,0.8,1,1,2.5,61,197,14
10,0.2,0.8,1,1,2.5,61,198,10
10,0.2,0.8,1,1,2.5,61,199,10
10,0.2,0.8,1,1,2.5,61,200,49
10,0.2,0.8,1,1,2.5,61,201,9
10,0.2,0.8,1,1,2.5,61,202,49
10,0.2,0.8,1,1,2.5,61,203,49
10,0.2,0.8,1,1,2.5,61,204,49
10,0.2,0.8,1,1,2.5,61,205,49
10,0.2,0.8,1,1,2.5,61,206,49
10,0.2,0.8,1,1,2.5,61,207,11
10,0.2,0.8,1,1,2.5,61,208,49
10,0.2,0.8,1,1,2.5,61,209,13
10,0.2,0.8,1,1,2.5,61,210,7
10,0.2,0.8,1,1,2.5,61,211,49
10,0.2,0.8,1,1,2.5,61,212,13
10,0.2,0.8,1,1,2.5,61,213,10
10,0.2,0.8,1,1,2.5,61,214,11
10,0.2,0.8,1,1,2.5,61,215,7
10,0.2,0.8,1,1,2.5,61,216,49
10,0.2,0.8,1,1,2.5,61,217,49
10,0.2,0.8,1,1,2.5,61,218,9
10,0.2,0.8,1,1,2.5,61,219,8
10,0.2,0.8,1,1,2.5,61,220,49
10,0.2,0.8,1,1,2.5,61,221,49
10,0.2,0.8,1,1,2.5,61,222,14
10,0.2,0.8,1,1,2.5,61,223,49
10,0.2,0.8,1,1,2.5,61,224,13
10,0.2,0.8,1,1,2.5,61,225,10
10,0.2,0.8,1,1,2.5,61,226,12
10,0.2,0.8,1,1,2.5,61,227,12
10,0.2,0.8,1,1,2.5,61,228,17
10,0.2,0.8,1,1,2.5,61,229,49
10,0.2,0.8,1,1,2.5,61,230,12
10,0.2,0.8,1,1,2.5,61,231,11
10,0.2,0.8,1,1,2.5,61,232,49
10,0.2,0.8,1,1,2.5,61,233,9
10,0.2,0.8,1,1,2.5,61,234,49
10,0.2,0.8,1,1,2.5,61,235,16
10,0.2,0.8,1,1,2.5,61,236,14
10,0.2,0.8,1,1,2.5,61,237,17
10,0.2,0.8,1,1,2.5,61,238,8
10,0.2,0.8,1,1,2.5,61,239,49
10,0.2,0.8,1,1,2.5,61,240,18
10,0.2,0.8,1,1,2.5,61,241,12
10,0.2,0.8,1,1,2.5,61,242,7
10,0.2,0.8,1,1,2.5,61,243,20
10,0.2,0.8,1,1,2.5,61,244,7
10,0.2,0.8,1,1,2.5,61,245,16
10,0.2,0.8,1,1,2.5,61,246,49
10,0.2,0.8,1,1,2.5,61,247,49
10,0.2,0.8,1,1,2.5,61,248,49
10,0.2,0.8,1,1,2.5,61,249,11
10,0.2,0.8,1,1,2.5,61,250,49
10,0.2,0.8,1,1,2.5,61,251,16
10,0.2,0.8,1,1,2.5,61,252,49
10,0.2,0.8,1,1,2.5,61,253,49
10,0.2,0.8,1,1,2.5,61,254,11
10,0.2,0.8,1,1,2.5,61,255,49
10,0.2,0.8,1,1,2.5,61,256,49
10,0.2,0.8,1,1,2.5,61,257,11
10,0.2,0.8,1,1,2.5,61,258,17
10,0.2,0.8,1,1,2.5,61,259,49
10,0.2,0.8,1,1,2.5,61,260,9
10,0.2,0.8,1,1,2.5,61,261,7
10,0.2,0.8,1,1,2.5,61,262,49
10,0.2,0.8,1,1,2.5,61,263,20
10,0.2,0.8,1,1,2.5,61,264,14
10,0.2,0.8,1,1,2.5,61,265,49
10,0.2,0.8,1,1,2.5,61,266,10
10,0.2,0.8,1,1,2.5,61,267,49
10,0.2,0.8,1,1,2.5,61,268,49
10,0.2,0.8,1,1,2.5,61,269,18
10,0.2,0.8,1,1,2.5,61,270,7
10,0.2,0.8,1,1,2.5,61,271,17
10,0.2,0.8,1,1,2.5,61,272,19
10,0.2,0.8,1,1,2.5,61,273,13
10,0.2,0.8,1,1,2.5,61,274,7
10,0.2,0.8,1,1,2.5,61,275,49
10,0.2,0.8,1,1,2.5,61,276,49
10,0.2,0.8,1,1,2.5,61,277,14
10,0.2,0.8,1,1,2.5,61,278,49
10,0.2,0.8,1,1,2.5,61,279,49
10,0.2,0.8,1,1,2.5,61,280,14
10,0.2,0.8,1,1,2.5,61,281,7
10,0.2,0.8,1,1,2.5,61,282,10
10,0.2,0.8,1,1,2.5,61,283,13
10,0.2,0.8,1,1,2.5,61,284,9
10,0.2,0.8,1,1,2.5,61,285,49
10,0.2,0.8,1,1,2.5,61,286,11
10,0.2,0.8,1,1,2.5,61,287,49
10,0.2,0.8,1,1,2.5,61,288,49
10,0.2,0.8,1,1,2.5,61,289,8
10,0.2,0.8,1,1,2.5,61,290,13
10,0.2,0.8,1,1,2.5,61,291,49
10,0.2,0.8,1,1,2.5,61,292,8
10,0.2,0.8,1,1,2.5,61,293,49
10,0.2,0.8,1,1,2.5,61,294,10
10,0.2,0.8,1,1,2.5,61,295,49
10,0.2,0.8,1,1,2.5,61,296,49
10,0.2,0.8,1,1,2.5,61,297,10
10,0.2,0.8,1,1,2.5,61,298,10
10,0.2,0.8,1,1,2.5,61,299,11
10,0.2,0.8,1,1,2.5,61,300,49
10,0.2,0.8,1,1,2.5,61,301,49
10,0.2,0.8,1,1,2.5,61,302,49
10,0.2,0.8,1,1,2.5,61,303,9
10,0.2,0.8,1,1,2.5,61,304,10
10,0.2,0.8,1,1,2.5,61,305,14
10,0.2,0.8,1,1,2.5,61,306,9
10,0.2,0.8,1,1,2.5,61,307,49
10,0.2,0.8,1,1,2.5,61,308,8
10,0.2,0.8,1,1,2.5,61,309,49
10,0.2,0.8,1,1,2.5,61,310,49
10,0.2,0.8,1,1,2.5,61,311,10
10,0.2,0.8,1,1,2.5,61,312,11
10,0.2,0.8,1,1,2.5,61,313,15
10,0.2,0.8,1,1,2.5,61,314,49
10,0.2,0.8,1,1,2.5,61,315,49
10,0.2,0.8,1,1,2.5,61,316,10
10,0.2,0.8,1,1,2.5,61,317,12
10,0.2,0.8,1,1,2.5,61,318,9
10,0.2,0.8,1,1,2.5,61,319,10
10,0.2,0.8,1,1,2.5,61,320,11
10,0.2,0.8,1,1,2.5,61,321,13
10,0.2,0.8,1,1,2.5,61,322,7
10,0.2,0.8,1,1,2.5,61,323,6
10,0.2,0.8,1,1,2.5,61,324,13
10,0.2,0.8,1,1,2.5,61,325,49
10,0.2,0.8,1,1,2.5,61,326,49
10,0.2,0.8,1,1,2.5,61,327,9
10,0.2,0.8,1,1,2.5,61,328,13
10,0.2,0.8,1,1,2.5,61,329,11
10,0.2,0.8,1,1,2.5,61,330,13
10,0.2,0.8,1,1,2.5,61,331,49
10,0.2,0.8,1,1,2.5,61,332,7
10,0.2,0.8,1,1,2.5,61,333,8
10,0.2,0.8,1,1,2.5,61,334,11
10,0.2,0.8,1,1,2.5,61,335,49
10,0.2,0.8,1,1,2.5,61,336,49
10,0.2,0.8,1,1,2.5,61,337,49
10,0.2,0.8,1,1,2.5,61,338,23
10,0.2,0.8,1,1,2.5,61,339,9
10,0.2,0.8,1,1,2.5,61,340,12
10,0.2,0.8,1,1,2.5,61,341,49
10,0.2,0.8,1,1,2.5,61,342,9
10,0.2,0.8,1,1,2.5,61,343,49
10,0.2,0.8,1,1,2.5,61,344,11
10,0.2,0.8,1,1,2.5,61,345,12
10,0.2,0.8,1,1,2.5,61,346,49
10,0.2,0.8,1,1,2.5,61,347,14
10,0.2,0.8,1,1,2.5,61,348,10
10,0.2,0.8,1,1,2.5,61,349,49
10,0.2,0.8,1,1,2.5,61,350,49
10,0.2,0.8,1,1,2.5,61,351,6
10,0.2,0.8,1,1,2.5,61,352,49
10,0.2,0.8,1,1,2.5,61,353,14
10,0.2,0.8,1,1,2.5,61,354,9
10,0.2,0.8,1,1,2.5,61,355,49
10,0.2,0.8,1,1,2.5,61,356,49
10,0.2,0.8,1,1,2.5,61,357,19
10,0.2,0.8,1,1,2.5,61,358,15
10,0.2,0.8,1,1,2.5,61,359,16
10,0.2,0.8,1,1,2.5,61,360,13
10,0.2,0.8,1,1,2.5,61,361,49
10,0.2,0.8,1,1,2.5,61,362,11
10,0.2,0.8,1,1,2.5,61,363,10
10,0.2,0.8,1,1,2.5,61,364,13
10,0.2,0.8,1,1,2.5,61,365,49
10,0.2,0.8,1,1,2.5,61,366,7
10,0.2,0.8,1,1,2.5,61,367,9
10,0.2,0.8,1,1,2.5,61,368,9
10,0.2,0.8,1,1,2.5,61,369,15
10,0.2,0.8,1,1,2.5,61,370,49
10,0.2,0.8,1,1,2.5,61,371,13
10,0.2,0.8,1,1,2.5,61,372,9
10,0.2,0.8,1,1,2.5,61,373,8
10,0.2,0.8,1,1,2.5,61,374,11
10,0.2,0.8,1,1,2.5,61,375,49
10,0.2,0.8,1,1,2.5,61,376,13
10,0.2,0.8,1,1,2.5,61,377,10
10,0.2,0.8,1,1,2.5,61,378,49
10,0.2,0.8,1,1,2.5,61,379,11
10,0.2,0.8,1,1,2.5,61,380,49
10,0.2,0.8,1,1,2.5,61,381,49
10,0.2,0.8,1,1,2.5,61,382,49
10,0.2,0.8,1,1,2.5,61,383,49
10,0.2,0.8,1,1,2.5,61,384,13
10,0.2,0.8,1,1,2.5,61,385,10
10,0.2,0.8,1,1,2.5,61,386,16
10,0.2,0.8,1,1,2.5,61,387,13
10,0.2,0.8,1,1,2.5,61,388,11
10,0.2,0.8,1,1,2.5,61,389,49
10,0.2,0.8,1,1,2.5,61,390,14
10,0.2,0.8,1,1,2.5,61,391,49
10,0.2,0.8,1,1,2.5,61,392,11
10,0.2,0.8,1,1,2.5,61,393,7
10,0.2,0.8,1,1,2.5,61,394,10
10,0.2,0.8,1,1,2.5,61,395,9
10,0.2,0.8,1,1,2.5,61,396,11
10,0.2,0.8,1,1,2.5,61,397,11
10,0.2,0.8,1,1,2.5,61,398,49
10,0.2,0.8,1,1,2.5,61,399,16
10,0.2,0.8,1,1,2.5,61,400,12
10,0.2,0.8,1,1,2.5,61,401,7
10,0.2,0.8,1,1,2.5,61,402,49
10,0.2,0.8,1,1,2.5,61,403,22
10,0.2,0.8,1,1,2.5,61,404,15
10,0.2,0.8,1,1,2.5,61,405,14
10,0.2,0.8,1,1,2.5,61,406,49
10,0.2,0.8,1,1,2.5,61,407,49
10,0.2,0.8,1,1,2.5,61,408,22
10,0.2,0.8,1,1,2.5,61,409,9
10,0.2,0.8,1,1,2.5,61,410,10
10,0.2,0.8,1,1,2.5,61,411,14
10,0.2,0.8,1,1,2.5,61,412,49
10,0.2,0.8,1,1,2.5,61,413,49
10,0.2,0.8,1,1,2.5,61,414,11
10,0.2,0.8,1,1,2.5,61,415,11
10,0.2,0.8,1,1,2.5,61,416,8
10,0.2,0.8,1,1,2.5,61,417,49
10,0.2,0.8,1,1,2.5,61,418,16
10,0.2,0.8,1,1,2.5,61,419,14
10,0.2,0.8,1,1,2.5,61,420,8
10,0.2,0.8,1,1,2.5,61,421,9
10,0.2,0.8,1,1,2.5,61,422,49
10,0.2,0.8,1,1,2.5,61,423,49
10,0.2,0.8,1,1,2.5,61,424,21
10,0.2,0.8,1,1,2.5,61,425,49
10,0.2,0.8,1,1,2.5,61,426,49
10,0.2,0.8,1,1,2.5,61,427,6
10,0.2,0.8,1,1,2.5,61,428,49
10,0.2,0.8,1,1,2.5,61,429,13
10,0.2,0.8,1,1,2.5,61,430,49
10,0.2,0.8,1,1,2.5,61,431,10
10,0.2,0.8,1,1,2.5,61,432,49
10,0.2,0.8,1,1,2.5,61,433,13
10,0.2,0.8,1,1,2.5,61,434,8
10,0.2,0.8,1,1,2.5,61,435,10
10,0.2,0.8,1,1,2.5,61,436,49
10,0.2,0.8,1,1,2.5,61,437,49
10,0.2,0.8,1,1,2.5,61,438,7
10,0.2,0.8,1,1,2.5,61,439,12
10,0.2,0.8,1,1,2.5,61,440,9
10,0.2,0.8,1,1,2.5,61,441,10
10,0.2,0.8,1,1,2.5,61,442,49
10,0.2,0.8,1,1,2.5,61,443,12
10,0.2,0.8,1,1,2.5,61,444,49
10,0.2,0.8,1,1,2.5,61,445,49
10,0.2,0.8,1,1,2.5,61,446,18
10,0.2,0.8,1,1,2.5,61,447,49
10,0.2,0.8,1,1,2.5,61,448,49
10,0.2,0.8,1,1,2.5,61,449,10
10,0.2,0.8,1,1,2.5,61,450,49
10,0.2,0.8,1,1,2.5,61,451,49
10,0.2,0.8,1,1,2.5,61,452,11
10,0.2,0.8,1,1,2.5,61,453,6
10,0.2,0.8,1,1,2.5,61,454,49
10,0.2,0.8,1,1,2.5,61,455,6
10,0.2,0.8,1,1,2.5,61,456,7
10,0.2,0.8,1,1,2.5,61,457,8
10,0.2,0.8,1,1,2.5,61,458,49
10,0.2,0.8,1,1,2.5,61,459,11
10,0.2,0.8,1,1,2.5,61,460,11
10,0.2,0.8,1,1,2.5,61,461,13
10,0.2,0.8,1,1,2.5,61,462,49
10,0.2,0.8,1,1,2.5,61,463,10
10,0.2,0.8,1,1,2.5,61,464,16
10,0.2,0.8,1,1,2.5,61,465,17
10,0.2,0.8,1,1,2.5,61,466,9
10,0.2,0.8,1,1,2.5,61,467,19
10,0.2,0.8,1,1,2.5,61,468,11
10,0.2,0.8,1,1,2.5,61,469,49
10,0.2,0.8,1,1,2.5,61,470,8
10,0.2,0.8,1,1,2.5,61,471,49
10,0.2,0.8,1,1,2.5,61,472,9
10,0.2,0.8,1,1,2.5,61,473,49
10,0.2,0.8,1,1,2.5,61,474,17
10,0.2,0.8,1,1,2.5,61,475,49
10,0.2,0.8,1,1,2.5,61,476,9
10,0.2,0.8,1,1,2.5,61,477,20
10,0.2,0.8,1,1,2.5,61,478,13
10,0.2,0.8,1,1,2.5,61,479,11
10,0.2,0.8,1,1,2.5,61,480,14
10,0.2,0.8,1,1,2.5,61,481,14
10,0.2,0.8,1,1,2.5,61,482,13
10,0.2,0.8,1,1,2.5,61,483,15
10,0.2,0.8,1,1,2.5,61,484,49
10,0.2,0.8,1,1,2.5,61,485,11
10,0.2,0.8,1,1,2.5,61,486,8
10,0.2,0.8,1,1,2.5,61,487,13
10,0.2,0.8,1,1,2.5,61,488,8
10,0.2,0.8,1,1,2.5,61,489,49
10,0.2,0.8,1,1,2.5,61,490,10
10,0.2,0.8,1,1,2.5,61,491,15
10,0.2,0.8,1,1,2.5,61,492,49
10,0.2,0.8,1,1,2.5,61,493,12
10,0.2,0.8,1,1,2.5,61,494,49
10,0.2,0.8,1,1,2.5,61,495,49
10,0.2,0.8,1,1,2.5,61,496,49
10,0.2,0.8,1,1,2.5,61,497,49
10,0.2,0.8,1,1,2.5,61,498,49
10,0.2,0.8,1,1,2.5,61,499,49
10,0.2,0.8,1,1,2.5,61,500,49
10,0.2,0.8,1,1,2.5,61,501,13
10,0.2,0.8,1,1,2.5,61,502,9
10,0.2,0.8,1,1,2.5,61,503,15
10,0.2,0.8,1,1,2.5,61,504,49
10,0.2,0.8,1,1,2.5,61,505,10
10,0.2,0.8,1,1,2.5,61,506,49
10,0.2,0.8,1,1,2.5,61,507,9
10,0.2,0.8,1,1,2.5,61,508,21
10,0.2,0.8,1,1,2.5,61,509,12
10,0.2,0.8,1,1,2.5,61,510,12
10,0.2,0.8,1,1,2.5,61,511,9
10,0.2,0.8,1,1,2.5,61,512,11
10,0.2,0.8,1,1,2.5,61,513,49
10,0.2,0.8,1,1,2.5,61,514,5
10,0.2,0.8,1,1,2.5,61,515,18
10,0.2,0.8,1,1,2.5,61,516,18
10,0.2,0.8,1,1,2.5,61,517,10
10,0.2,0.8,1,1,2.5,61,518,8
10,0.2,0.8,1,1,2.5,61,519,49
10,0.2,0.8,1,1,2.5,61,520,7
10,0.2,0.8,1,1,2.5,61,521,14
10,0.2,0.8,1,1,2.5,61,522,49
10,0.2,0.8,1,1,2.5,61,523,10
10,0.2,0.8,1,1,2.5,61,524,8
10,0.2,0.8,1,1,2.5,61,525,49
10,0.2,0.8,1,1,2.5,61,526,8
10,0.2,0.8,1,1,2.5,61,527,8
10,0.2,0.8,1,1,2.5,61,528,10
10,0.2,0.8,1,1,2.5,61,529,10
10,0.2,0.8,1,1,2.5,61,530,14
10,0.2,0.8,1,1,2.5,61,531,49
10,0.2,0.8,1,1,2.5,61,532,12
10,0.2,0.8,1,1,2.5,61,533,10
10,0.2,0.8,1,1,2.5,61,534,49
10,0.2,0.8,1,1,2.5,61,535,49
10,0.2,0.8,1,1,2.5,61,536,12
10,0.2,0.8,1,1,2.5,61,537,49
10,0.2,0.8,1,1,2.5,61,538,49
10,0.2,0.8,1,1,2.5,61,539,13
10,0.2,0.8,1,1,2.5,61,540,11
10,0.2,0.8,1,1,2.5,61,541,11
10,0.2,0.8,1,1,2.5,61,542,19
10,0.2,0.8,1,1,2.5,61,543,49
10,0.2,0.8,1,1,2.5,61,544,49
10,0.2,0.8,1,1,2.5,61,545,16
10,0.2,0.8,1,1,2.5,61,546,13
10,0.2,0.8,1,1,2.5,61,547,12
10,0.2,0.8,1,1,2.5,61,548,13
10,0.2,0.8,1,1,2.5,61,549,16
10,0.2,0.8,1,1,2.5,61,550,9
10,0.2,0.8,1,1,2.5,61,551,49
10,0.2,0.8,1,1,2.5,61,552,10
10,0.2,0.8,1,1,2.5,61,553,13
10,0.2,0.8,1,1,2.5,61,554,49
10,0.2,0.8,1,1,2.5,61,555,8
10,0.2,0.8,1,1,2.5,61,556,7
10,0.2,0.8,1,1,2.5,61,557,49
10,0.2,0.8,1,1,2.5,61,558,49
10,0.2,0.8,1,1,2.5,61,559,14
10,0.2,0.8,1,1,2.5,61,560,49
10,0.2,0.8,1,1,2.5,61,561,49
10,0.2,0.8,1,1,2.5,61,562,9
10,0.2,0.8,1,1,2.5,61,563,17
10,0.2,0.8,1,1,2.5,61,564,49
10,0.2,0.8,1,1,2.5,61,565,49
10,0.2,0.8,1,1,2.5,61,566,49
10,0.2,0.8,1,1,2.5,61,567,49
10,0.2,0.8,1,1,2.5,61,568,49
10,0.2,0.8,1,1,2.5,61,569,49
10,0.2,0.8,1,1,2.5,61,570,9
10,0.2,0.8,1,1,2.5,61,571,49
10,0.2,0.8,1,1,2.5,61,572,49
10,0.2,0.8,1,1,2.5,61,573,8
10,0.2,0.8,1,1,2.5,61,574,13
10,0.2,0.8,1,1,2.5,61,575,16
10,0.2,0.8,1,1,2.5,61,576,19
10,0.2,0.8,1,1,2.5,61,577,12
10,0.2,0.8,1,1,2.5,61,578,49
10,0.2,0.8,1,1,2.5,61,579,9
