sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
20,0.2,0.8,1,1,3.5,5,105,38
20,0.2,0.8,1,1,3.5,5,106,17
20,0.2,0.8,1,1,3.5,5,107,21
20,0.2,0.8,1,1,3.5,5,108,18
20,0.2,0.8,1,1,3.5,5,109,22
20,0.2,0.8,1,1,3.5,5,110,25
20,0.2,0.8,1,1,3.5,5,111,14
20,0.2,0.8,1,1,3.5,5,112,14
20,0.2,0.8,1,1,3.5,5,113,16
20,0.2,0.8,1,1,3.5,5,114,26
20,0.2,0.8,1,1,3.5,5,115,18
20,0.2,0.8,1,1,3.5,5,116,15
20,0.2,0.8,1,1,3.5,5,117,15
20,0.2,0.8,1,1,3.5,5,118,14
20,0.2,0.8,1,1,3.5,5,119,19
20,0.2,0.8,1,1,3.5,5,120,24
20,0.2,0.8,1,1,3.5,5,121,19
20,0.2,0.8,1,1,3.5,5,122,19
20,0.2,0.8,1,1,3.5,5,123,27
20,0.2,0.8,1,1,3.5,5,124,15
20,0.2,0.8,1,1,3.5,5,125,17
20,0.2,0.8,1,1,3.5,5,126,16
20,0.2,0.8,1,1,3.5,5,127,17
20,0.2,0.8,1,1,3.5,5,128,20
20,0.2,0.8,1,1,3.5,5,129,15
20,0.2,0.8,1,1,3.5,5,130,14
20,0.2,0.8,1,1,3.5,5,131,16
20,0.2,0.8,1,1,3.5,5,132,19
20,0.2,0.8,1,1,3.5,5,133,17
20,0.2,0.8,1,1,3.5,5,134,17
20,0.2,0.8,1,1,3.5,5,135,20
20,0.2,0.8,1,1,3.5,5,136,20
20,0.2,0.8,1,1,3.5,5,137,12
20,0.2,0.8,1,1,3.5,5,138,18
20,0.2,0.8,1,1,3.5,5,139,21
20,0.2,0.8,1,1,3.5,5,140,18
20,0.2,0.8,1,1,3.5,5,141,15
20,0.2,0.8,1,1,3.5,5,142,25
20,0.2,0.8,1,1,3.5,5,143,17
20,0.2,0.8,1,1,3.5,5,144,14
20,0.2,0.8,1,1,3.5,5,145,12
20,0.2,0.8,1,1,3.5,5,146,18
20,0.2,0.8,1,1,3.5,5,147,15
20,0.2,0.8,1,1,3.5,5,148,19
20,0.2,0.8,1,1,3.5,5,149,23
20,0.2,0.8,1,1,3.5,5,150,18
20,0.2,0.8,1,1,3.5,5,151,22
20,0.2,0.8,1,1,3.5,5,152,14
20,0.2,0.8,1,1,3.5,5,153,12
20,0.2,0.8,1,1,3.5,5,154,14
20,0.2,0.8,1,1,3.5,5,155,22
20,0.2,0.8,1,1,3.5,5,156,15
20,0.2,0.8,1,1,3.5,5,157,17
20,0.2,0.8,1,1,3.5,5,158,20
20,0.2,0.8,1,1,3.5,5,159,22
20,0.2,0.8,1,1,3.5,5,160,18
20,0.2,0.8,1,1,3.5,5,161,20
20,0.2,0.8,1,1,3.5,5,162,29
20,0.2,0.8,1,1,3.5,5,163,14
20,0.2,0.8,1,1,3.5,5,164,18
20,0.2,0.8,1,1,3.5,5,165,19
20,0.2,0.8,1,1,3.5,5,166,31
20,0.2,0.8,1,1,3.5,5,167,26
20,0.2,0.8,1,1,3.5,5,168,19
20,0.2,0.8,1,1,3.5,5,169,14
20,0.2,0.8,1,1,3.5,5,170,18
20,0.2,0.8,1,1,3.5,5,171,15
20,0.2,0.8,1,1,3.5,5,172,13
20,0.2,0.8,1,1,3.5,5,173,16
20,0.2,0.8,1,1,3.5,5,174,12
20,0.2,0.8,1,1,3.5,5,175,18
20,0.2,0.8,1,1,3.5,5,176,20
20,0.2,0.8,1,1,3.5,5,177,21
20,0.2,0.8,1,1,3.5,5,178,14
20,0.2,0.8,1,1,3.5,5,179,15
20,0.2,0.8,1,1,3.5,5,180,21
20,0.2,0.8,1,1,3.5,5,181,16
20,0.2,0.8,1,1,3.5,5,182,17
20,0.2,0.8,1,1,3.5,5,183,23
20,0.2,0.8,1,1,3.5,5,184,18
20,0.2,0.8,1,1,3.5,5,185,15
20,0.2,0.8,1,1,3.5,5,186,15
20,0.2,0.8,1,1,3.5,5,187,14
20,0.2,0.8,1,1,3.5,5,188,19
20,0.2,0.8,1,1,3.5,5,189,16
20,0.2,0.8,1,1,3.5,5,190,13
20,0.2,0.8,1,1,3.5,5,191,13
20,0.2,0.8,1,1,3.5,5,192,28
20,0.2,0.8,1,1,3.5,5,193,24
20,0.2,0.8,1,1,3.5,5,194,20
20,0.2,0.8,1,1,3.5,5,195,15
20,0.2,0.8,1,1,3.5,5,196,18
20,0.2,0.8,1,1,3.5,5,197,22
20,0.2,0.8,1,1,3.5,5,198,14
20,0.2,0.8,1,1,3.5,5,199,17
20,0.2,0.8,1,1,3.5,5,200,19
20,0.2,0.8,1,1,3.5,5,201,16
20,0.2,0.8,1,1,3.5,5,202,22
20,0.2,0.8,1,1,3.5,5,203,19
20,0.2,0.8,1,1,3.5,5,204,20
20,0.2,0.8,1,1,3.5,5,205,14
20,0.2,0.8,1,1,3.5,5,206,15
20,0.2,0.8,1,1,3.5,5,207,19
20,0.2,0.8,1,1,3.5,5,208,22
20,0.2,0.8,1,1,3.5,5,209,24
20,0.2,0.8,1,1,3.5,5,210,14
20,0.2,0.8,1,1,3.5,5,211,29
20,0.2,0.8,1,1,3.5,5,212,23
20,0.2,0.8,1,1,3.5,5,213,17
20,0.2,0.8,1,1,3.5,5,214,27
20,0.2,0.8,1,1,3.5,5,215,19
20,0.2,0.8,1,1,3.5,5,216,15
20,0.2,0.8,1,1,3.5,5,217,20
20,0.2,0.8,1,1,3.5,5,218,15
20,0.2,0.8,1,1,3.5,5,219,15
20,0.2,0.8,1,1,3.5,5,220,49
20,0.2,0.8,1,1,3.5,5,221,24
20,0.2,0.8,1,1,3.5,5,222,21
20,0.2,0.8,1,1,3.5,5,223,15
20,0.2,0.8,1,1,3.5,5,224,18
20,0.2,0.8,1,1,3.5,5,225,15
20,0.2,0.8,1,1,3.5,5,226,18
20,0.2,0.8,1,1,3.5,5,227,22
20,0.2,0.8,1,1,3.5,5,228,19
20,0.2,0.8,1,1,3.5,5,229,18
20,0.2,0.8,1,1,3.5,5,230,19
20,0.2,0.8,1,1,3.5,5,231,19
20,0.2,0.8,1,1,3.5,5,232,17
20,0.2,0.8,1,1,3.5,5,233,18
20,0.2,0.8,1,1,3.5,5,234,23
20,0.2,0.8,1,1,3.5,5,235,25
20,0.2,0.8,1,1,3.5,5,236,17
20,0.2,0.8,1,1,3.5,5,237,15
20,0.2,0.8,1,1,3.5,5,238,23
20,0.2,0.8,1,1,3.5,5,239,28
20,0.2,0.8,1,1,3.5,5,240,21
20,0.2,0.8,1,1,3.5,5,241,21
20,0.2,0.8,1,1,3.5,5,242,20
20,0.2,0.8,1,1,3.5,5,243,17
20,0.2,0.8,1,1,3.5,5,244,12
20,0.2,0.8,1,1,3.5,5,245,18
20,0.2,0.8,1,1,3.5,5,246,19
20,0.2,0.8,1,1,3.5,5,247,16
20,0.2,0.8,1,1,3.5,5,248,22
20,0.2,0.8,1,1,3.5,5,249,19
20,0.2,0.8,1,1,3.5,5,250,22
20,0.2,0.8,1,1,3.5,5,251,19
20,0.2,0.8,1,1,3.5,5,252,20
20,0.2,0.8,1,1,3.5,5,253,20
20,0.2,0.8,1,1,3.5,5,254,13
20,0.2,0.8,1,1,3.5,5,255,19
20,0.2,0.8,1,1,3.5,5,256,30
20,0.2,0.8,1,1,3.5,5,257,15
20,0.2,0.8,1,1,3.5,5,258,22
20,0.2,0.8,1,1,3.5,5,259,17
20,0.2,0.8,1,1,3.5,5,260,20
20,0.2,0.8,1,1,3.5,5,261,21
20,0.2,0.8,1,1,3.5,5,262,18
20,0.2,0.8,1,1,3.5,5,263,18
20,0.2,0.8,1,1,3.5,5,264,19
20,0.2,0.8,1,1,3.5,5,265,24
20,0.2,0.8,1,1,3.5,5,266,17
20,0.2,0.8,1,1,3.5,5,267,27
20,0.2,0.8,1,1,3.5,5,268,14
20,0.2,0.8,1,1,3.5,5,269,19
20,0.2,0.8,1,1,3.5,5,270,15
20,0.2,0.8,1,1,3.5,5,271,19
20,0.2,0.8,1,1,3.5,5,272,18
20,0.2,0.8,1,1,3.5,5,273,17
20,0.2,0.8,1,1,3.5,5,274,14
20,0.2,0.8,1,1,3.5,5,275,19
20,0.2,0.8,1,1,3.5,5,276,16
20,0.2,0.8,1,1,3.5,5,277,16
20,0.2,0.8,1,1,3.5,5,278,23
20,0.2,0.8,1,1,3.5,5,279,27
20,0.2,0.8,1,1,3.5,5,280,21
20,0.2,0.8,1,1,3.5,5,281,15
20,0.2,0.8,1,1,3.5,5,282,26
20,0.2,0.8,1,1,3.5,5,283,18
20,0.2,0.8,1,1,3.5,5,284,15
20,0.2,0.8,1,1,3.5,5,285,18
20,0.2,0.8,1,1,3.5,5,286,18
20,0.2,0.8,1,1,3.5,5,287,22
20,0.2,0.8,1,1,3.5,5,288,21
20,0.2,0.8,1,1,3.5,5,289,17
20,0.2,0.8,1,1,3.5,5,290,14
20,0.2,0.8,1,1,3.5,5,291,22
20,0.2,0.8,1,1,3.5,5,292,12
20,0.2,0.8,1,1,3.5,5,293,15
20,0.2,0.8,1,1,3.5,5,294,16
20,0.2,0.8,1,1,3.5,5,295,15
20,0.2,0.8,1,1,3.5,5,296,15
20,0.2,0.8,1,1,3.5,5,297,23
20,0.2,0.8,1,1,3.5,5,298,18
20,0.2,0.8,1,1,3.5,5,299,17
20,0.2,0.8,1,1,3.5,5,300,19
20,0.2,0.8,1,1,3.5,5,301,25
20,0.2,0.8,1,1,3.5,5,302,16
20,0.2,0.8,1,1,3.5,5,303,18
20,0.2,0.8,1,1,3.5,5,304,12
20,0.2,0.8,1,1,3.5,5,305,27
20,0.2,0.8,1,1,3.5,5,306,20
20,0.2,0.8,1,1,3.5,5,307,24
20,0.2,0.8,1,1,3.5,5,308,14
20,0.2,0.8,1,1,3.5,5,309,27
20,0.2,0.8,1,1,3.5,5,310,18
20,0.2,0.8,1,1,3.5,5,311,17
20,0.2,0.8,1,1,3.5,5,312,16
20,0.2,0.8,1,1,3.5,5,313,19
20,0.2,0.8,1,1,3.5,5,314,17
20,0.2,0.8,1,1,3.5,5,315,13
20,0.2,0.8,1,1,3.5,5,316,15
20,0.2,0.8,1,1,3.5,5,317,16
20,0.2,0.8,1,1,3.5,5,318,15
20,0.2,0.8,1,1,3.5,5,319,11
20,0.2,0.8,1,1,3.5,5,320,20
20,0.2,0.8,1,1,3.5,5,321,18
20,0.2,0.8,1,1,3.5,5,322,12
20,0.2,0.8,1,1,3.5,5,323,12
20,0.2,0.8,1,1,3.5,5,324,20
20,0.2,0.8,1,1,3.5,5,325,20
20,0.2,0.8,1,1,3.5,5,326,22
20,0.2,0.8,1,1,3.5,5,327,19
20,0.2,0.8,1,1,3.5,5,328,21
20,0.2,0.8,1,1,3.5,5,329,24
20,0.2,0.8,1,1,3.5,5,330,21
20,0.2,0.8,1,1,3.5,5,331,20
20,0.2,0.8,1,1,3.5,5,332,17
20,0.2,0.8,1,1,3.5,5,333,14
20,0.2,0.8,1,1,3.5,5,334,15
20,0.2,0.8,1,1,3.5,5,335,17
20,0.2,0.8,1,1,3.5,5,336,19
20,0.2,0.8,1,1,3.5,5,337,23
20,0.2,0.8,1,1,3.5,5,338,18
20,0.2,0.8,1,1,3.5,5,339,13
20,0.2,0.8,1,1,3.5,5,340,18
20,0.2,0.8,1,1,3.5,5,341,21
20,0.2,0.8,1,1,3.5,5,342,13
20,0.2,0.8,1,1,3.5,5,343,15
20,0.2,0.8,1,1,3.5,5,344,12
20,0.2,0.8,1,1,3.5,5,345,21
20,0.2,0.8,1,1,3.5,5,346,17
20,0.2,0.8,1,1,3.5,5,347,18
20,0.2,0.8,1,1,3.5,5,348,21
20,0.2,0.8,1,1,3.5,5,349,15
20,0.2,0.8,1,1,3.5,5,350,24
20,0.2,0.8,1,1,3.5,5,351,15
20,0.2,0.8,1,1,3.5,5,352,19
20,0.2,0.8,1,1,3.5,5,353,17
20,0.2,0.8,1,1,3.5,5,354,24
20,0.2,0.8,1,1,3.5,5,355,49
20,0.2,0.8,1,1,3.5,5,356,14
20,0.2,0.8,1,1,3.5,5,357,16
20,0.2,0.8,1,1,3.5,5,358,22
20,0.2,0.8,1,1,3.5,5,359,17
20,0.2,0.8,1,1,3.5,5,360,21
20,0.2,0.8,1,1,3.5,5,361,22
20,0.2,0.8,1,1,3.5,5,362,12
20,0.2,0.8,1,1,3.5,5,363,17
20,0.2,0.8,1,1,3.5,5,364,18
20,0.2,0.8,1,1,3.5,5,365,23
20,0.2,0.8,1,1,3.5,5,366,16
20,0.2,0.8,1,1,3.5,5,367,13
20,0.2,0.8,1,1,3.5,5,368,13
20,0.2,0.8,1,1,3.5,5,369,18
20,0.2,0.8,1,1,3.5,5,370,18
20,0.2,0.8,1,1,3.5,5,371,20
20,0.2,0.8,1,1,3.5,5,372,18
20,0.2,0.8,1,1,3.5,5,373,14
20,0.2,0.8,1,1,3.5,5,374,19
20,0.2,0.8,1,1,3.5,5,375,20
20,0.2,0.8,1,1,3.5,5,376,28
20,0.2,0.8,1,1,3.5,5,377,15
20,0.2,0.8,1,1,3.5,5,378,14
20,0.2,0.8,1,1,3.5,5,379,14
20,0.2,0.8,1,1,3.5,5,380,18
20,0.2,0.8,1,1,3.5,5,381,19
20,0.2,0.8,1,1,3.5,5,382,27
20,0.2,0.8,1,1,3.5,5,383,19
20,0.2,0.8,1,1,3.5,5,384,16
20,0.2,0.8,1,1,3.5,5,385,15
20,0.2,0.8,1,1,3.5,5,386,19
20,0.2,0.8,1,1,3.5,5,387,18
20,0.2,0.8,1,1,3.5,5,388,29
20,0.2,0.8,1,1,3.5,5,389,21
20,0.2,0.8,1,1,3.5,5,390,14
20,0.2,0.8,1,1,3.5,5,391,14
20,0.2,0.8,1,1,3.5,5,392,23
20,0.2,0.8,1,1,3.5,5,393,18
20,0.2,0.8,1,1,3.5,5,394,14
20,0.2,0.8,1,1,3.5,5,395,24
20,0.2,0.8,1,1,3.5,5,396,19
20,0.2,0.8,1,1,3.5,5,397,18
20,0.2,0.8,1,1,3.5,5,398,20
20,0.2,0.8,1,1,3.5,5,399,17
20,0.2,0.8,1,1,3.5,5,400,31
20,0.2,0.8,1,1,3.5,5,401,21
20,0.2,0.8,1,1,3.5,5,402,39
20,0.2,0.8,1,1,3.5,5,403,19
20,0.2,0.8,1,1,3.5,5,404,18
20,0.2,0.8,1,1,3.5,5,405,15
20,0.2,0.8,1,1,3.5,5,406,13
20,0.2,0.8,1,1,3.5,5,407,20
20,0.2,0.8,1,1,3.5,5,408,17
20,0.2,0.8,1,1,3.5,5,409,16
20,0.2,0.8,1,1,3.5,5,410,15
20,0.2,0.8,1,1,3.5,5,411,17
20,0.2,0.8,1,1,3.5,5,412,13
20,0.2,0.8,1,1,3.5,5,413,12
20,0.2,0.8,1,1,3.5,5,414,22
20,0.2,0.8,1,1,3.5,5,415,18
20,0.2,0.8,1,1,3.5,5,416,15
20,0.2,0.8,1,1,3.5,5,417,35
20,0.2,0.8,1,1,3.5,5,418,13
20,0.2,0.8,1,1,3.5,5,419,23
20,0.2,0.8,1,1,3.5,5,420,17
20,0.2,0.8,1,1,3.5,5,421,16
20,0.2,0.8,1,1,3.5,5,422,20
20,0.2,0.8,1,1,3.5,5,423,22
20,0.2,0.8,1,1,3.5,5,424,16
20,0.2,0.8,1,1,3.5,5,425,15
20,0.2,0.8,1,1,3.5,5,426,28
20,0.2,0.8,1,1,3.5,5,427,14
20,0.2,0.8,1,1,3.5,5,428,18
20,0.2,0.8,1,1,3.5,5,429,14
20,0.2,0.8,1,1,3.5,5,430,20
20,0.2,0.8,1,1,3.5,5,431,20
20,0.2,0.8,1,1,3.5,5,432,21
20,0.2,0.8,1,1,3.5,5,433,20
20,0.2,0.8,1,1,3.5,5,434,12
20,0.2,0.8,1,1,3.5,5,435,20
20,0.2,0.8,1,1,3.5,5,436,22
20,0.2,0.8,1,1,3.5,5,437,19
20,0.2,0.8,1,1,3.5,5,438,16
20,0.2,0.8,1,1,3.5,5,439,35
20,0.2,0.8,1,1,3.5,5,440,17
20,0.2,0.8,1,1,3.5,5,441,15
20,0.2,0.8,1,1,3.5,5,442,19
20,0.2,0.8,1,1,3.5,5,443,13
20,0.2,0.8,1,1,3.5,5,444,20
20,0.2,0.8,1,1,3.5,5,445,19
20,0.2,0.8,1,1,3.5,5,446,16
20,0.2,0.8,1,1,3.5,5,447,17
20,0.2,0.8,1,1,3.5,5,448,22
20,0.2,0.8,1,1,3.5,5,449,15
20,0.2,0.8,1,1,3.5,5,450,34
20,0.2,0.8,1,1,3.5,5,451,17
20,0.2,0.8,1,1,3.5,5,452,13
20,0.2,0.8,1,1,3.5,5,453,11
20,0.2,0.8,1,1,3.5,5,454,22
20,0.2,0.8,1,1,3.5,5,455,14
20,0.2,0.8,1,1,3.5,5,456,20
20,0.2,0.8,1,1,3.5,5,457,13
20,0.2,0.8,1,1,3.5,5,458,27
20,0.2,0.8,1,1,3.5,5,459,20
20,0.2,0.8,1,1,3.5,5,460,19
20,0.2,0.8,1,1,3.5,5,461,19
20,0.2,0.8,1,1,3.5,5,462,19
20,0.2,0.8,1,1,3.5,5,463,24
20,0.2,0.8,1,1,3.5,5,464,15
20,0.2,0.8,1,1,3.5,5,465,19
20,0.2,0.8,1,1,3.5,5,466,23
20,0.2,0.8,1,1,3.5,5,467,15
20,0.2,0.8,1,1,3.5,5,468,16
20,0.2,0.8,1,1,3.5,5,469,31
20,0.2,0.8,1,1,3.5,5,470,12
20,0.2,0.8,1,1,3.5,5,471,20
20,0.2,0.8,1,1,3.5,5,472,33
20,0.2,0.8,1,1,3.5,5,473,24
20,0.2,0.8,1,1,3.5,5,474,22
20,0.2,0.8,1,1,3.5,5,475,20
20,0.2,0.8,1,1,3.5,5,476,15
20,0.2,0.8,1,1,3.5,5,477,13
20,0.2,0.8,1,1,3.5,5,478,19
20,0.2,0.8,1,1,3.5,5,479,20
20,0.2,0.8,1,1,3.5,5,480,21
20,0.2,0.8,1,1,3.5,5,481,22
20,0.2,0.8,1,1,3.5,5,482,20
20,0.2,0.8,1,1,3.5,5,483,21
20,0.2,0.8,1,1,3.5,5,484,17
20,0.2,0.8,1,1,3.5,5,485,17
20,0.2,0.8,1,1,3.5,5,486,21
20,0.2,0.8,1,1,3.5,5,487,22
20,0.2,0.8,1,1,3.5,5,488,22
20,0.2,0.8,1,1,3.5,5,489,21
20,0.2,0.8,1,1,3.5,5,490,13
20,0.2,0.8,1,1,3.5,5,491,14
20,0.2,0.8,1,1,3.5,5,492,17
20,0.2,0.8,1,1,3.5,5,493,20
20,0.2,0.8,1,1,3.5,5,494,15
20,0.2,0.8,1,1,3.5,5,495,18
20,0.2,0.8,1,1,3.5,5,496,18
20,0.2,0.8,1,1,3.5,5,497,18
20,0.2,0.8,1,1,3.5,5,498,22
20,0.2,0.8,1,1,3.5,5,499,31
20,0.2,0.8,1,1,3.5,5,500,21
20,0.2,0.8,1,1,3.5,5,501,24
20,0.2,0.8,1,1,3.5,5,502,15
20,0.2,0.8,1,1,3.5,5,503,15
20,0.2,0.8,1,1,3.5,5,504,20
20,0.2,0.8,1,1,3.5,5,505,22
20,0.2,0.8,1,1,3.5,5,506,17
20,0.2,0.8,1,1,3.5,5,507,18
20,0.2,0.8,1,1,3.5,5,508,17
20,0.2,0.8,1,1,3.5,5,509,19
20,0.2,0.8,1,1,3.5,5,510,26
20,0.2,0.8,1,1,3.5,5,511,14
20,0.2,0.8,1,1,3.5,5,512,21
20,0.2,0.8,1,1,3.5,5,513,14
20,0.2,0.8,1,1,3.5,5,514,19
20,0.2,0.8,1,1,3.5,5,515,22
20,0.2,0.8,1,1,3.5,5,516,24
20,0.2,0.8,1,1,3.5,5,517,26
20,0.2,0.8,1,1,3.5,5,518,15
20,0.2,0.8,1,1,3.5,5,519,31
20,0.2,0.8,1,1,3.5,5,520,21
20,0.2,0.8,1,1,3.5,5,521,15
20,0.2,0.8,1,1,3.5,5,522,20
20,0.2,0.8,1,1,3.5,5,523,19
20,0.2,0.8,1,1,3.5,5,524,15
20,0.2,0.8,1,1,3.5,5,525,24
20,0.2,0.8,1,1,3.5,5,526,16
20,0.2,0.8,1,1,3.5,5,527,17
20,0.2,0.8,1,1,3.5,5,528,13
20,0.2,0.8,1,1,3.5,5,529,18
20,0.2,0.8,1,1,3.5,5,530,25
20,0.2,0.8,1,1,3.5,5,531,15
20,0.2,0.8,1,1,3.5,5,532,23
20,0.2,0.8,1,1,3.5,5,533,18
20,0.2,0.8,1,1,3.5,5,534,29
20,0.2,0.8,1,1,3.5,5,535,22
20,0.2,0.8,1,1,3.5,5,536,19
20,0.2,0.8,1,1,3.5,5,537,22
20,0.2,0.8,1,1,3.5,5,538,18
20,0.2,0.8,1,1,3.5,5,539,20
20,0.2,0.8,1,1,3.5,5,540,12
20,0.2,0.8,1,1,3.5,5,541,19
20,0.2,0.8,1,1,3.5,5,542,17
20,0.2,0.8,1,1,3.5,5,543,16
20,0.2,0.8,1,1,3.5,5,544,23
20,0.2,0.8,1,1,3.5,5,545,15
20,0.2,0.8,1,1,3.5,5,546,18
20,0.2,0.8,1,1,3.5,5,547,13
20,0.2,0.8,1,1,3.5,5,548,27
20,0.2,0.8,1,1,3.5,5,549,15
20,0.2,0.8,1,1,3.5,5,550,13
20,0.2,0.8,1,1,3.5,5,551,21
20,0.2,0.8,1,1,3.5,5,552,18
20,0.2,0.8,1,1,3.5,5,553,16
20,0.2,0.8,1,1,3.5,5,554,19
20,0.2,0.8,1,1,3.5,5,555,21
20,0.2,0.8,1,1,3.5,5,556,17
20,0.2,0.8,1,1,3.5,5,557,26
20,0.2,0.8,1,1,3.5,5,558,19
20,0.2,0.8,1,1,3.5,5,559,21
20,0.2,0.8,1,1,3.5,5,560,20
20,0.2,0.8,1,1,3.5,5,561,19
20,0.2,0.8,1,1,3.5,5,562,18
20,0.2,0.8,1,1,3.5,5,563,21
20,0.2,0.8,1,1,3.5,5,564,18
20,0.2,0.8,1,1,3.5,5,565,26
20,0.2,0.8,1,1,3.5,5,566,27
20,0.2,0.8,1,1,3.5,5,567,20
20,0.2,0.8,1,1,3.5,5,568,26
20,0.2,0.8,1,1,3.5,5,569,16
20,0.2,0.8,1,1,3.5,5,570,19
20,0.2,0.8,1,1,3.5,5,571,17
20,0.2,0.8,1,1,3.5,5,572,18
20,0.2,0.8,1,1,3.5,5,573,18
20,0.2,0.8,1,1,3.5,5,574,20
20,0.2,0.8,1,1,3.5,5,575,23
20,0.2,0.8,1,1,3.5,5,576,19
20,0.2,0.8,1,1,3.5,5,577,49
20,0.2,0.8,1,1,3.5,5,578,23
20,0.2,0.8,1,1,3.5,5,579,15
