sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,2,45,110,7
40,0.2,0.8,1,1,2,45,111,8
40,0.2,0.8,1,1,2,45,112,6
40,0.2,0.8,1,1,2,45,113,7
40,0.2,0.8,1,1,2,45,114,9
40,0.2,0.8,1,1,2,45,115,8
40,0.2,0.8,1,1,2,45,116,9
40,0.2,0.8,1,1,2,45,117,7
40,0.2,0.8,1,1,2,45,118,7
40,0.2,0.8,1,1,2,45,119,8
40,0.2,0.8,1,1,2,45,120,8
40,0.2,0.8,1,1,2,45,121,7
40,0.2,0.8,1,1,2,45,122,7
40,0.2,0.8,1,1,2,45,123,8
40,0.2,0.8,1,1,2,45,124,7
40,0.2,0.8,1,1,2,45,125,7
40,0.2,0.8,1,1,2,45,126,7
40,0.2,0.8,1,1,2,45,127,8
40,0.2,0.8,1,1,2,45,128,9
40,0.2,0.8,1,1,2,45,129,6
40,0.2,0.8,1,1,2,45,130,7
40,0.2,0.8,1,1,2,45,131,7
40,0.2,0.8,1,1,2,45,132,8
40,0.2,0.8,1,1,2,45,133,7
40,0.2,0.8,1,1,2,45,134,7
40,0.2,0.8,1,1,2,45,135,7
40,0.2,0.8,1,1,2,45,136,9
40,0.2,0.8,1,1,2,45,137,8
40,0.2,0.8,1,1,2,45,138,7
40,0.2,0.8,1,1,2,45,139,6
40,0.2,0.8,1,1,2,45,140,7
40,0.2,0.8,1,1,2,45,141,8
40,0.2,0.8,1,1,2,45,142,7
40,0.2,0.8,1,1,2,45,143,8
40,0.2,0.8,1,1,2,45,144,8
40,0.2,0.8,1,1,2,45,145,7
40,0.2,0.8,1,1,2,45,146,7
40,0.2,0.8,1,1,2,45,147,7
40,0.2,0.8,1,1,2,45,148,7
40,0.2,0.8,1,1,2,45,149,8
40,0.2,0.8,1,1,2,45,150,7
40,0.2,0.8,1,1,2,45,151,7
40,0.2,0.8,1,1,2,45,152,7
40,0.2,0.8,1,1,2,45,153,6
40,0.2,0.8,1,1,2,45,154,8
40,0.2,0.8,1,1,2,45,155,7
40,0.2,0.8,1,1,2,45,156,9
40,0.2,0.8,1,1,2,45,157,8
40,0.2,0.8,1,1,2,45,158,8
40,0.2,0.8,1,1,2,45,159,7
40,0.2,0.8,1,1,2,45,160,7
40,0.2,0.8,1,1,2,45,161,9
40,0.2,0.8,1,1,2,45,162,8
40,0.2,0.8,1,1,2,45,163,8
40,0.2,0.8,1,1,2,45,164,7
40,0.2,0.8,1,1,2,45,165,8
40,0.2,0.8,1,1,2,45,166,8
40,0.2,0.8,1,1,2,45,167,8
40,0.2,0.8,1,1,2,45,168,7
40,0.2,0.8,1,1,2,45,169,7
40,0.2,0.8,1,1,2,45,170,7
40,0.2,0.8,1,1,2,45,171,6
40,0.2,0.8,1,1,2,45,172,7
40,0.2,0.8,1,1,2,45,173,8
40,0.2,0.8,1,1,2,45,174,6
40,0.2,0.8,1,1,2,45,175,7
40,0.2,0.8,1,1,2,45,176,8
40,0.2,0.8,1,1,2,45,177,7
40,0.2,0.8,1,1,2,45,178,8
40,0.2,0.8,1,1,2,45,179,7
40,0.2,0.8,1,1,2,45,180,8
40,0.2,0.8,1,1,2,45,181,8
40,0.2,0.8,1,1,2,45,182,7
40,0.2,0.8,1,1,2,45,183,7
40,0.2,0.8,1,1,2,45,184,7
40,0.2,0.8,1,1,2,45,185,7
40,0.2,0.8,1,1,2,45,186,6
40,0.2,0.8,1,1,2,45,187,7
40,0.2,0.8,1,1,2,45,188,8
40,0.2,0.8,1,1,2,45,189,6
40,0.2,0.8,1,1,2,45,190,6
40,0.2,0.8,1,1,2,45,191,8
40,0.2,0.8,1,1,2,45,192,7
40,0.2,0.8,1,1,2,45,193,7
40,0.2,0.8,1,1,2,45,194,8
40,0.2,0.8,1,1,2,45,195,7
40,0.2,0.8,1,1,2,45,196,8
40,0.2,0.8,1,1,2,45,197,7
40,0.2,0.8,1,1,2,45,198,7
40,0.2,0.8,1,1,2,45,199,9
40,0.2,0.8,1,1,2,45,200,8
40,0.2,0.8,1,1,2,45,201,7
40,0.2,0.8,1,1,2,45,202,7
40,0.2,0.8,1,1,2,45,203,7
40,0.2,0.8,1,1,2,45,204,8
40,0.2,0.8,1,1,2,45,205,9
40,0.2,0.8,1,1,2,45,206,9
40,0.2,0.8,1,1,2,45,207,7
40,0.2,0.8,1,1,2,45,208,7
40,0.2,0.8,1,1,2,45,209,7
40,0.2,0.8,1,1,2,45,210,7
40,0.2,0.8,1,1,2,45,211,8
40,0.2,0.8,1,1,2,45,212,9
40,0.2,0.8,1,1,2,45,213,7
40,0.2,0.8,1,1,2,45,214,7
40,0.2,0.8,1,1,2,45,215,8
40,0.2,0.8,1,1,2,45,216,7
40,0.2,0.8,1,1,2,45,217,7
40,0.2,0.8,1,1,2,45,218,6
40,0.2,0.8,1,1,2,45,219,8
40,0.2,0.8,1,1,2,45,220,8
40,0.2,0.8,1,1,2,45,221,8
40,0.2,0.8,1,1,2,45,222,7
40,0.2,0.8,1,1,2,45,223,9
40,0.2,0.8,1,1,2,45,224,7
40,0.2,0.8,1,1,2,45,225,8
40,0.2,0.8,1,1,2,45,226,7
40,0.2,0.8,1,1,2,45,227,8
40,0.2,0.8,1,1,2,45,228,7
40,0.2,0.8,1,1,2,45,229,7
40,0.2,0.8,1,1,2,45,230,8
40,0.2,0.8,1,1,2,45,231,7
40,0.2,0.8,1,1,2,45,232,7
40,0.2,0.8,1,1,2,45,233,7
40,0.2,0.8,1,1,2,45,234,7
40,0.2,0.8,1,1,2,45,235,7
40,0.2,0.8,1,1,2,45,236,7
40,0.2,0.8,1,1,2,45,237,7
40,0.2,0.8,1,1,2,45,238,8
40,0.2,0.8,1,1,2,45,239,7
40,0.2,0.8,1,1,2,45,240,7
40,0.2,0.8,1,1,2,45,241,9
40,0.2,0.8,1,1,2,45,242,7
40,0.2,0.8,1,1,2,45,243,7
40,0.2,0.8,1,1,2,45,244,6
40,0.2,0.8,1,1,2,45,245,7
40,0.2,0.8,1,1,2,45,246,7
40,0.2,0.8,1,1,2,45,247,8
40,0.2,0.8,1,1,2,45,248,7
40,0.2,0.8,1,1,2,45,249,8
40,0.2,0.8,1,1,2,45,250,7
40,0.2,0.8,1,1,2,45,251,7
40,0.2,0.8,1,1,2,45,252,8
40,0.2,0.8,1,1,2,45,253,7
40,0.2,0.8,1,1,2,45,254,7
40,0.2,0.8,1,1,2,45,255,7
40,0.2,0.8,1,1,2,45,256,7
40,0.2,0.8,1,1,2,45,257,8
40,0.2,0.8,1,1,2,45,258,7
40,0.2,0.8,1,1,2,45,259,7
40,0.2,0.8,1,1,2,45,260,7
40,0.2,0.8,1,1,2,45,261,7
40,0.2,0.8,1,1,2,45,262,7
40,0.2,0.8,1,1,2,45,263,8
40,0.2,0.8,1,1,2,45,264,6
40,0.2,0.8,1,1,2,45,265,7
40,0.2,0.8,1,1,2,45,266,8
40,0.2,0.8,1,1,2,45,267,8
40,0.2,0.8,1,1,2,45,268,8
40,0.2,0.8,1,1,2,45,269,7
40,0.2,0.8,1,1,2,45,270,7
40,0.2,0.8,1,1,2,45,271,8
40,0.2,0.8,1,1,2,45,272,8
40,0.2,0.8,1,1,2,45,273,8
40,0.2,0.8,1,1,2,45,274,7
40,0.2,0.8,1,1,2,45,275,8
40,0.2,0.8,1,1,2,45,276,6
40,0.2,0.8,1,1,2,45,277,6
40,0.2,0.8,1,1,2,45,278,7
40,0.2,0.8,1,1,2,45,279,9
40,0.2,0.8,1,1,2,45,280,7
40,0.2,0.8,1,1,2,45,281,6
40,0.2,0.8,1,1,2,45,282,6
40,0.2,0.8,1,1,2,45,283,9
40,0.2,0.8,1,1,2,45,284,9
40,0.2,0.8,1,1,2,45,285,7
40,0.2,0.8,1,1,2,45,286,8
40,0.2,0.8,1,1,2,45,287,8
40,0.2,0.8,1,1,2,45,288,8
40,0.2,0.8,1,1,2,45,289,7
40,0.2,0.8,1,1,2,45,290,10
40,0.2,0.8,1,1,2,45,291,8
40,0.2,0.8,1,1,2,45,292,7
40,0.2,0.8,1,1,2,45,293,6
40,0.2,0.8,1,1,2,45,294,7
40,0.2,0.8,1,1,2,45,295,7
40,0.2,0.8,1,1,2,45,296,7
40,0.2,0.8,1,1,2,45,297,6
40,0.2,0.8,1,1,2,45,298,6
40,0.2,0.8,1,1,2,45,299,9
40,0.2,0.8,1,1,2,45,300,7
40,0.2,0.8,1,1,2,45,301,6
40,0.2,0.8,1,1,2,45,302,8
40,0.2,0.8,1,1,2,45,303,8
40,0.2,0.8,1,1,2,45,304,8
40,0.2,0.8,1,1,2,45,305,8
40,0.2,0.8,1,1,2,45,306,7
40,0.2,0.8,1,1,2,45,307,8
40,0.2,0.8,1,1,2,45,308,7
40,0.2,0.8,1,1,2,45,309,7
40,0.2,0.8,1,1,2,45,310,8
40,0.2,0.8,1,1,2,45,311,9
40,0.2,0.8,1,1,2,45,312,7
40,0.2,0.8,1,1,2,45,313,9
40,0.2,0.8,1,1,2,45,314,8
40,0.2,0.8,1,1,2,45,315,7
40,0.2,0.8,1,1,2,45,316,7
40,0.2,0.8,1,1,2,45,317,7
40,0.2,0.8,1,1,2,45,318,7
40,0.2,0.8,1,1,2,45,319,8
40,0.2,0.8,1,1,2,45,320,7
40,0.2,0.8,1,1,2,45,321,7
40,0.2,0.8,1,1,2,45,322,7
40,0.2,0.8,1,1,2,45,323,8
40,0.2,0.8,1,1,2,45,324,8
40,0.2,0.8,1,1,2,45,325,7
40,0.2,0.8,1,1,2,45,326,7
40,0.2,0.8,1,1,2,45,327,9
40,0.2,0.8,1,1,2,45,328,9
40,0.2,0.8,1,1,2,45,329,10
40,0.2,0.8,1,1,2,45,330,7
40,0.2,0.8,1,1,2,45,331,7
40,0.2,0.8,1,1,2,45,332,8
40,0.2,0.8,1,1,2,45,333,7
40,0.2,0.8,1,1,2,45,334,8
40,0.2,0.8,1,1,2,45,335,6
40,0.2,0.8,1,1,2,45,336,7
40,0.2,0.8,1,1,2,45,337,7
40,0.2,0.8,1,1,2,45,338,7
40,0.2,0.8,1,1,2,45,339,8
40,0.2,0.8,1,1,2,45,340,8
40,0.2,0.8,1,1,2,45,341,7
40,0.2,0.8,1,1,2,45,342,7
40,0.2,0.8,1,1,2,45,343,8
40,0.2,0.8,1,1,2,45,344,8
40,0.2,0.8,1,1,2,45,345,7
40,0.2,0.8,1,1,2,45,346,6
40,0.2,0.8,1,1,2,45,347,7
40,0.2,0.8,1,1,2,45,348,8
40,0.2,0.8,1,1,2,45,349,7
40,0.2,0.8,1,1,2,45,350,8
40,0.2,0.8,1,1,2,45,351,7
40,0.2,0.8,1,1,2,45,352,6
40,0.2,0.8,1,1,2,45,353,8
40,0.2,0.8,1,1,2,45,354,7
40,0.2,0.8,1,1,2,45,355,10
40,0.2,0.8,1,1,2,45,356,8
40,0.2,0.8,1,1,2,45,357,6
40,0.2,0.8,1,1,2,45,358,8
40,0.2,0.8,1,1,2,45,359,9
40,0.2,0.8,1,1,2,45,360,7
40,0.2,0.8,1,1,2,45,361,7
40,0.2,0.8,1,1,2,45,362,8
40,0.2,0.8,1,1,2,45,363,6
40,0.2,0.8,1,1,2,45,364,7
40,0.2,0.8,1,1,2,45,365,8
40,0.2,0.8,1,1,2,45,366,7
40,0.2,0.8,1,1,2,45,367,7
40,0.2,0.8,1,1,2,45,368,7
40,0.2,0.8,1,1,2,45,369,7
40,0.2,0.8,1,1,2,45,370,7
40,0.2,0.8,1,1,2,45,371,8
40,0.2,0.8,1,1,2,45,372,8
40,0.2,0.8,1,1,2,45,373,7
40,0.2,0.8,1,1,2,45,374,7
40,0.2,0.8,1,1,2,45,375,7
40,0.2,0.8,1,1,2,45,376,7
40,0.2,0.8,1,1,2,45,377,7
40,0.2,0.8,1,1,2,45,378,9
40,0.2,0.8,1,1,2,45,379,7
40,0.2,0.8,1,1,2,45,380,8
40,0.2,0.8,1,1,2,45,381,8
40,0.2,0.8,1,1,2,45,382,8
40,0.2,0.8,1,1,2,45,383,7
40,0.2,0.8,1,1,2,45,384,7
40,0.2,0.8,1,1,2,45,385,7
40,0.2,0.8,1,1,2,45,386,7
40,0.2,0.8,1,1,2,45,387,7
40,0.2,0.8,1,1,2,45,388,8
40,0.2,0.8,1,1,2,45,389,7
40,0.2,0.8,1,1,2,45,390,6
40,0.2,0.8,1,1,2,45,391,6
40,0.2,0.8,1,1,2,45,392,8
40,0.2,0.8,1,1,2,45,393,8
40,0.2,0.8,1,1,2,45,394,7
40,0.2,0.8,1,1,2,45,395,7
40,0.2,0.8,1,1,2,45,396,8
40,0.2,0.8,1,1,2,45,397,8
40,0.2,0.8,1,1,2,45,398,7
40,0.2,0.8,1,1,2,45,399,7
40,0.2,0.8,1,1,2,45,400,8
40,0.2,0.8,1,1,2,45,401,7
40,0.2,0.8,1,1,2,45,402,7
40,0.2,0.8,1,1,2,45,403,7
40,0.2,0.8,1,1,2,45,404,6
40,0.2,0.8,1,1,2,45,405,6
40,0.2,0.8,1,1,2,45,406,6
40,0.2,0.8,1,1,2,45,407,8
40,0.2,0.8,1,1,2,45,408,9
40,0.2,0.8,1,1,2,45,409,7
40,0.2,0.8,1,1,2,45,410,8
40,0.2,0.8,1,1,2,45,411,7
40,0.2,0.8,1,1,2,45,412,8
40,0.2,0.8,1,1,2,45,413,7
40,0.2,0.8,1,1,2,45,414,6
40,0.2,0.8,1,1,2,45,415,8
40,0.2,0.8,1,1,2,45,416,7
40,0.2,0.8,1,1,2,45,417,9
40,0.2,0.8,1,1,2,45,418,7
40,0.2,0.8,1,1,2,45,419,7
40,0.2,0.8,1,1,2,45,420,7
40,0.2,0.8,1,1,2,45,421,7
40,0.2,0.8,1,1,2,45,422,8
40,0.2,0.8,1,1,2,45,423,7
40,0.2,0.8,1,1,2,45,424,8
40,0.2,0.8,1,1,2,45,425,7
40,0.2,0.8,1,1,2,45,426,6
40,0.2,0.8,1,1,2,45,427,7
40,0.2,0.8,1,1,2,45,428,7
40,0.2,0.8,1,1,2,45,429,7
40,0.2,0.8,1,1,2,45,430,8
40,0.2,0.8,1,1,2,45,431,9
40,0.2,0.8,1,1,2,45,432,7
40,0.2,0.8,1,1,2,45,433,8
40,0.2,0.8,1,1,2,45,434,6
40,0.2,0.8,1,1,2,45,435,8
40,0.2,0.8,1,1,2,45,436,8
40,0.2,0.8,1,1,2,45,437,7
40,0.2,0.8,1,1,2,45,438,6
40,0.2,0.8,1,1,2,45,439,8
40,0.2,0.8,1,1,2,45,440,8
40,0.2,0.8,1,1,2,45,441,8
40,0.2,0.8,1,1,2,45,442,8
40,0.2,0.8,1,1,2,45,443,7
40,0.2,0.8,1,1,2,45,444,7
40,0.2,0.8,1,1,2,45,445,7
40,0.2,0.8,1,1,2,45,446,8
40,0.2,0.8,1,1,2,45,447,8
40,0.2,0.8,1,1,2,45,448,7
40,0.2,0.8,1,1,2,45,449,8
40,0.2,0.8,1,1,2,45,450,10
40,0.2,0.8,1,1,2,45,451,7
40,0.2,0.8,1,1,2,45,452,7
40,0.2,0.8,1,1,2,45,453,6
40,0.2,0.8,1,1,2,45,454,8
40,0.2,0.8,1,1,2,45,455,6
40,0.2,0.8,1,1,2,45,456,7
40,0.2,0.8,1,1,2,45,457,7
40,0.2,0.8,1,1,2,45,458,8
40,0.2,0.8,1,1,2,45,459,8
40,0.2,0.8,1,1,2,45,460,8
40,0.2,0.8,1,1,2,45,461,7
40,0.2,0.8,1,1,2,45,462,8
40,0.2,0.8,1,1,2,45,463,8
40,0.2,0.8,1,1,2,45,464,6
40,0.2,0.8,1,1,2,45,465,8
40,0.2,0.8,1,1,2,45,466,7
40,0.2,0.8,1,1,2,45,467,7
40,0.2,0.8,1,1,2,45,468,7
40,0.2,0.8,1,1,2,45,469,8
40,0.2,0.8,1,1,2,45,470,7
40,0.2,0.8,1,1,2,45,471,7
40,0.2,0.8,1,1,2,45,472,7
40,0.2,0.8,1,1,2,45,473,7
40,0.2,0.8,1,1,2,45,474,8
40,0.2,0.8,1,1,2,45,475,7
40,0.2,0.8,1,1,2,45,476,7
40,0.2,0.8,1,1,2,45,477,7
40,0.2,0.8,1,1,2,45,478,7
40,0.2,0.8,1,1,2,45,479,8
40,0.2,0.8,1,1,2,45,480,7
40,0.2,0.8,1,1,2,45,481,7
40,0.2,0.8,1,1,2,45,482,7
40,0.2,0.8,1,1,2,45,483,7
40,0.2,0.8,1,1,2,45,484,6
40,0.2,0.8,1,1,2,45,485,8
40,0.2,0.8,1,1,2,45,486,7
40,0.2,0.8,1,1,2,45,487,7
40,0.2,0.8,1,1,2,45,488,7
40,0.2,0.8,1,1,2,45,489,6
40,0.2,0.8,1,1,2,45,490,7
40,0.2,0.8,1,1,2,45,491,8
40,0.2,0.8,1,1,2,45,492,8
40,0.2,0.8,1,1,2,45,493,10
40,0.2,0.8,1,1,2,45,494,8
40,0.2,0.8,1,1,2,45,495,7
40,0.2,0.8,1,1,2,45,496,6
40,0.2,0.8,1,1,2,45,497,8
40,0.2,0.8,1,1,2,45,498,7
40,0.2,0.8,1,1,2,45,499,7
40,0.2,0.8,1,1,2,45,500,8
40,0.2,0.8,1,1,2,45,501,7
40,0.2,0.8,1,1,2,45,502,7
40,0.2,0.8,1,1,2,45,503,7
40,0.2,0.8,1,1,2,45,504,8
40,0.2,0.8,1,1,2,45,505,8
40,0.2,0.8,1,1,2,45,506,7
40,0.2,0.8,1,1,2,45,507,8
40,0.2,0.8,1,1,2,45,508,7
40,0.2,0.8,1,1,2,45,509,9
40,0.2,0.8,1,1,2,45,510,7
40,0.2,0.8,1,1,2,45,511,7
40,0.2,0.8,1,1,2,45,512,8
40,0.2,0.8,1,1,2,45,513,8
40,0.2,0.8,1,1,2,45,514,8
40,0.2,0.8,1,1,2,45,515,7
40,0.2,0.8,1,1,2,45,516,8
40,0.2,0.8,1,1,2,45,517,8
40,0.2,0.8,1,1,2,45,518,6
40,0.2,0.8,1,1,2,45,519,8
40,0.2,0.8,1,1,2,45,520,8
40,0.2,0.8,1,1,2,45,521,9
40,0.2,0.8,1,1,2,45,522,8
40,0.2,0.8,1,1,2,45,523,7
40,0.2,0.8,1,1,2,45,524,7
40,0.2,0.8,1,1,2,45,525,8
40,0.2,0.8,1,1,2,45,526,7
40,0.2,0.8,1,1,2,45,527,7
40,0.2,0.8,1,1,2,45,528,9
40,0.2,0.8,1,1,2,45,529,9
40,0.2,0.8,1,1,2,45,530,8
40,0.2,0.8,1,1,2,45,531,9
40,0.2,0.8,1,1,2,45,532,8
40,0.2,0.8,1,1,2,45,533,7
40,0.2,0.8,1,1,2,45,534,7
40,0.2,0.8,1,1,2,45,535,7
40,0.2,0.8,1,1,2,45,536,7
40,0.2,0.8,1,1,2,45,537,7
40,0.2,0.8,1,1,2,45,538,7
40,0.2,0.8,1,1,2,45,539,8
40,0.2,0.8,1,1,2,45,540,6
40,0.2,0.8,1,1,2,45,541,8
40,0.2,0.8,1,1,2,45,542,8
40,0.2,0.8,1,1,2,45,543,8
40,0.2,0.8,1,1,2,45,544,6
40,0.2,0.8,1,1,2,45,545,8
40,0.2,0.8,1,1,2,45,546,7
40,0.2,0.8,1,1,2,45,547,7
40,0.2,0.8,1,1,2,45,548,8
40,0.2,0.8,1,1,2,45,549,6
40,0.2,0.8,1,1,2,45,550,8
40,0.2,0.8,1,1,2,45,551,7
40,0.2,0.8,1,1,2,45,552,7
40,0.2,0.8,1,1,2,45,553,8
40,0.2,0.8,1,1,2,45,554,7
40,0.2,0.8,1,1,2,45,555,8
40,0.2,0.8,1,1,2,45,556,7
40,0.2,0.8,1,1,2,45,557,7
40,0.2,0.8,1,1,2,45,558,7
40,0.2,0.8,1,1,2,45,559,8
40,0.2,0.8,1,1,2,45,560,8
40,0.2,0.8,1,1,2,45,561,7
40,0.2,0.8,1,1,2,45,562,7
40,0.2,0.8,1,1,2,45,563,7
40,0.2,0.8,1,1,2,45,564,8
40,0.2,0.8,1,1,2,45,565,7
40,0.2,0.8,1,1,2,45,566,7
40,0.2,0.8,1,1,2,45,567,8
40,0.2,0.8,1,1,2,45,568,7
40,0.2,0.8,1,1,2,45,569,7
40,0.2,0.8,1,1,2,45,570,9
40,0.2,0.8,1,1,2,45,571,7
40,0.2,0.8,1,1,2,45,572,7
40,0.2,0.8,1,1,2,45,573,8
40,0.2,0.8,1,1,2,45,574,8
40,0.2,0.8,1,1,2,45,575,8
40,0.2,0.8,1,1,2,45,576,8
40,0.2,0.8,1,1,2,45,577,7
40,0.2,0.8,1,1,2,45,578,7
40,0.2,0.8,1,1,2,45,579,8
40,0.2,0.8,1,1,2,45,580,8
40,0.2,0.8,1,1,2,45,581,7
40,0.2,0.8,1,1,2,45,582,7
40,0.2,0.8,1,1,2,45,583,7
40,0.2,0.8,1,1,2,45,584,7
40,0.2,0.8,1,1,2,45,585,7
40,0.2,0.8,1,1,2,45,586,7
40,0.2,0.8,1,1,2,45,587,8
40,0.2,0.8,1,1,2,45,588,8
40,0.2,0.8,1,1,2,45,589,9
40,0.2,0.8,1,1,2,45,590,7
40,0.2,0.8,1,1,2,45,591,6
40,0.2,0.8,1,1,2,45,592,7
40,0.2,0.8,1,1,2,45,593,9
40,0.2,0.8,1,1,2,45,594,8
40,0.2,0.8,1,1,2,45,595,8
40,0.2,0.8,1,1,2,45,596,7
40,0.2,0.8,1,1,2,45,597,8
40,0.2,0.8,1,1,2,45,598,9
40,0.2,0.8,1,1,2,45,599,7
40,0.2,0.8,1,1,2,45,600,8
40,0.2,0.8,1,1,2,45,601,8
40,0.2,0.8,1,1,2,45,602,8
40,0.2,0.8,1,1,2,45,603,8
40,0.2,0.8,1,1,2,45,604,8
40,0.2,0.8,1,1,2,45,605,8
40,0.2,0.8,1,1,2,45,606,7
40,0.2,0.8,1,1,2,45,607,8
40,0.2,0.8,1,1,2,45,608,7
40,0.2,0.8,1,1,2,45,609,7
40,0.2,0.8,1,1,2,45,610,6
40,0.2,0.8,1,1,2,45,611,7
40,0.2,0.8,1,1,2,45,612,6
40,0.2,0.8,1,1,2,45,613,7
40,0.2,0.8,1,1,2,45,614,6
40,0.2,0.8,1,1,2,45,615,7
40,0.2,0.8,1,1,2,45,616,7
40,0.2,0.8,1,1,2,45,617,7
40,0.2,0.8,1,1,2,45,618,6
40,0.2,0.8,1,1,2,45,619,8
40,0.2,0.8,1,1,2,45,620,8
40,0.2,0.8,1,1,2,45,621,8
40,0.2,0.8,1,1,2,45,622,9
40,0.2,0.8,1,1,2,45,623,8
40,0.2,0.8,1,1,2,45,624,6
40,0.2,0.8,1,1,2,45,625,7
40,0.2,0.8,1,1,2,45,626,7
40,0.2,0.8,1,1,2,45,627,7
40,0.2,0.8,1,1,2,45,628,8
40,0.2,0.8,1,1,2,45,629,7
40,0.2,0.8,1,1,2,45,630,7
40,0.2,0.8,1,1,2,45,631,6
40,0.2,0.8,1,1,2,45,632,9
