sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,1.5,84,247,4
10,0.2,0.8,1,1,1.5,84,248,5
10,0.2,0.8,1,1,1.5,84,249,5
10,0.2,0.8,1,1,1.5,84,250,6
10,0.2,0.8,1,1,1.5,84,251,4
10,0.2,0.8,1,1,1.5,84,252,6
10,0.2,0.8,1,1,1.5,84,253,6
10,0.2,0.8,1,1,1.5,84,254,5
10,0.2,0.8,1,1,1.5,84,255,7
10,0.2,0.8,1,1,1.5,84,256,6
10,0.2,0.8,1,1,1.5,84,257,4
10,0.2,0.8,1,1,1.5,84,258,5
10,0.2,0.8,1,1,1.5,84,259,8
10,0.2,0.8,1,1,1.5,84,260,4
10,0.2,0.8,1,1,1.5,84,261,4
10,0.2,0.8,1,1,1.5,84,262,5
10,0.2,0.8,1,1,1.5,84,263,5
10,0.2,0.8,1,1,1.5,84,264,6
10,0.2,0.8,1,1,1.5,84,265,6
10,0.2,0.8,1,1,1.5,84,266,5
10,0.2,0.8,1,1,1.5,84,267,5
10,0.2,0.8,1,1,1.5,84,268,5
10,0.2,0.8,1,1,1.5,84,269,6
10,0.2,0.8,1,1,1.5,84,270,3
10,0.2,0.8,1,1,1.5,84,271,6
10,0.2,0.8,1,1,1.5,84,272,5
10,0.2,0.8,1,1,1.5,84,273,5
10,0.2,0.8,1,1,1.5,84,274,4
10,0.2,0.8,1,1,1.5,84,275,6
10,0.2,0.8,1,1,1.5,84,276,5
10,0.2,0.8,1,1,1.5,84,277,5
10,0.2,0.8,1,1,1.5,84,278,6
10,0.2,0.8,1,1,1.5,84,279,6
10,0.2,0.8,1,1,1.5,84,280,6
10,0.2,0.8,1,1,1.5,84,281,4
10,0.2,0.8,1,1,1.5,84,282,5
10,0.2,0.8,1,1,1.5,84,283,5
10,0.2,0.8,1,1,1.5,84,284,4
10,0.2,0.8,1,1,1.5,84,285,6
10,0.2,0.8,1,1,1.5,84,286,4
10,0.2,0.8,1,1,1.5,84,287,6
10,0.2,0.8,1,1,1.5,84,288,5
10,0.2,0.8,1,1,1.5,84,289,4
10,0.2,0.8,1,1,1.5,84,290,5
10,0.2,0.8,1,1,1.5,84,291,5
10,0.2,0.8,1,1,1.5,84,292,4
10,0.2,0.8,1,1,1.5,84,293,4
10,0.2,0.8,1,1,1.5,84,294,4
10,0.2,0.8,1,1,1.5,84,295,6
10,0.2,0.8,1,1,1.5,84,296,5
10,0.2,0.8,1,1,1.5,84,297,5
10,0.2,0.8,1,1,1.5,84,298,5
10,0.2,0.8,1,1,1.5,84,299,5
10,0.2,0.8,1,1,1.5,84,300,7
10,0.2,0.8,1,1,1.5,84,301,7
10,0.2,0.8,1,1,1.5,84,302,6
10,0.2,0.8,1,1,1.5,84,303,5
10,0.2,0.8,1,1,1.5,84,304,5
10,0.2,0.8,1,1,1.5,84,305,5
10,0.2,0.8,1,1,1.5,84,306,4
10,0.2,0.8,1,1,1.5,84,307,7
10,0.2,0.8,1,1,1.5,84,308,4
10,0.2,0.8,1,1,1.5,84,309,7
10,0.2,0.8,1,1,1.5,84,310,6
10,0.2,0.8,1,1,1.5,84,311,5
10,0.2,0.8,1,1,1.5,84,312,5
10,0.2,0.8,1,1,1.5,84,313,5
10,0.2,0.8,1,1,1.5,84,314,5
10,0.2,0.8,1,1,1.5,84,315,5
10,0.2,0.8,1,1,1.5,84,316,4
10,0.2,0.8,1,1,1.5,84,317,6
10,0.2,0.8,1,1,1.5,84,318,5
10,0.2,0.8,1,1,1.5,84,319,5
10,0.2,0.8,1,1,1.5,84,320,5
10,0.2,0.8,1,1,1.5,84,321,4
10,0.2,0.8,1,1,1.5,84,322,4
10,0.2,0.8,1,1,1.5,84,323,4
10,0.2,0.8,1,1,1.5,84,324,5
10,0.2,0.8,1,1,1.5,84,325,7
10,0.2,0.8,1,1,1.5,84,326,6
10,0.2,0.8,1,1,1.5,84,327,4
10,0.2,0.8,1,1,1.5,84,328,5
10,0.2,0.8,1,1,1.5,84,329,5
10,0.2,0.8,1,1,1.5,84,330,5
10,0.2,0.8,1,1,1.5,84,331,6
10,0.2,0.8,1,1,1.5,84,332,3
10,0.2,0.8,1,1,1.5,84,333,3
10,0.2,0.8,1,1,1.5,84,334,5
10,0.2,0.8,1,1,1.5,84,335,4
10,0.2,0.8,1,1,1.5,84,336,6
10,0.2,0.8,1,1,1.5,84,337,5
10,0.2,0.8,1,1,1.5,84,338,6
10,0.2,0.8,1,1,1.5,84,339,5
10,0.2,0.8,1,1,1.5,84,340,5
10,0.2,0.8,1,1,1.5,84,341,6
10,0.2,0.8,1,1,1.5,84,342,5
10,0.2,0.8,1,1,1.5,84,343,6
10,0.2,0.8,1,1,1.5,84,344,5
10,0.2,0.8,1,1,1.5,84,345,5
10,0.2,0.8,1,1,1.5,84,346,7
10,0.2,0.8,1,1,1.5,84,347,5
10,0.2,0.8,1,1,1.5,84,348,4
10,0.2,0.8,1,1,1.5,84,349,6
10,0.2,0.8,1,1,1.5,84,350,7
10,0.2,0.8,1,1,1.5,84,351,3
10,0.2,0.8,1,1,1.5,84,352,6
10,0.2,0.8,1,1,1.5,84,353,5
10,0.2,0.8,1,1,1.5,84,354,4
10,0.2,0.8,1,1,1.5,84,355,6
10,0.2,0.8,1,1,1.5,84,356,5
10,0.2,0.8,1,1,1.5,84,357,5
10,0.2,0.8,1,1,1.5,84,358,6
10,0.2,0.8,1,1,1.5,84,359,6
10,0.2,0.8,1,1,1.5,84,360,5
10,0.2,0.8,1,1,1.5,84,361,5
10,0.2,0.8,1,1,1.5,84,362,4
10,0.2,0.8,1,1,1.5,84,363,5
10,0.2,0.8,1,1,1.5,84,364,5
10,0.2,0.8,1,1,1.5,84,365,6
10,0.2,0.8,1,1,1.5,84,366,4
10,0.2,0.8,1,1,1.5,84,367,5
10,0.2,0.8,1,1,1.5,84,368,4
10,0.2,0.8,1,1,1.5,84,369,6
10,0.2,0.8,1,1,1.5,84,370,6
10,0.2,0.8,1,1,1.5,84,371,5
10,0.2,0.8,1,1,1.5,84,372,4
10,0.2,0.8,1,1,1.5,84,373,5
10,0.2,0.8,1,1,1.5,84,374,6
10,0.2,0.8,1,1,1.5,84,375,6
10,0.2,0.8,1,1,1.5,84,376,5
10,0.2,0.8,1,1,1.5,84,377,4
10,0.2,0.8,1,1,1.5,84,378,6
10,0.2,0.8,1,1,1.5,84,379,5
10,0.2,0.8,1,1,1.5,84,380,6
10,0.2,0.8,1,1,1.5,84,381,8
10,0.2,0.8,1,1,1.5,84,382,6
10,0.2,0.8,1,1,1.5,84,383,7
10,0.2,0.8,1,1,1.5,84,384,5
10,0.2,0.8,1,1,1.5,84,385,5
10,0.2,0.8,1,1,1.5,84,386,5
10,0.2,0.8,1,1,1.5,84,387,5
10,0.2,0.8,1,1,1.5,84,388,5
10,0.2,0.8,1,1,1.5,84,389,5
10,0.2,0.8,1,1,1.5,84,390,5
10,0.2,0.8,1,1,1.5,84,391,4
10,0.2,0.8,1,1,1.5,84,392,4
10,0.2,0.8,1,1,1.5,84,393,4
10,0.2,0.8,1,1,1.5,84,394,4
10,0.2,0.8,1,1,1.5,84,395,5
10,0.2,0.8,1,1,1.5,84,396,5
10,0.2,0.8,1,1,1.5,84,397,5
10,0.2,0.8,1,1,1.5,84,398,6
10,0.2,0.8,1,1,1.5,84,399,5
10,0.2,0.8,1,1,1.5,84,400,5
10,0.2,0.8,1,1,1.5,84,401,3
10,0.2,0.8,1,1,1.5,84,402,6
10,0.2,0.8,1,1,1.5,84,403,5
10,0.2,0.8,1,1,1.5,84,404,5
10,0.2,0.8,1,1,1.5,84,405,5
10,0.2,0.8,1,1,1.5,84,406,5
10,0.2,0.8,1,1,1.5,84,407,8
10,0.2,0.8,1,1,1.5,84,408,6
10,0.2,0.8,1,1,1.5,84,409,5
10,0.2,0.8,1,1,1.5,84,410,4
10,0.2,0.8,1,1,1.5,84,411,5
10,0.2,0.8,1,1,1.5,84,412,7
10,0.2,0.8,1,1,1.5,84,413,5
10,0.2,0.8,1,1,1.5,84,414,5
10,0.2,0.8,1,1,1.5,84,415,6
10,0.2,0.8,1,1,1.5,84,416,4
10,0.2,0.8,1,1,1.5,84,417,6
10,0.2,0.8,1,1,1.5,84,418,7
10,0.2,0.8,1,1,1.5,84,419,6
10,0.2,0.8,1,1,1.5,84,420,4
10,0.2,0.8,1,1,1.5,84,421,5
10,0.2,0.8,1,1,1.5,84,422,6
10,0.2,0.8,1,1,1.5,84,423,7
10,0.2,0.8,1,1,1.5,84,424,6
10,0.2,0.8,1,1,1.5,84,425,6
10,0.2,0.8,1,1,1.5,84,426,7
10,0.2,0.8,1,1,1.5,84,427,3
10,0.2,0.8,1,1,1.5,84,428,6
10,0.2,0.8,1,1,1.5,84,429,5
10,0.2,0.8,1,1,1.5,84,430,7
10,0.2,0.8,1,1,1.5,84,431,5
10,0.2,0.8,1,1,1.5,84,432,6
10,0.2,0.8,1,1,1.5,84,433,5
10,0.2,0.8,1,1,1.5,84,434,4
10,0.2,0.8,1,1,1.5,84,435,5
10,0.2,0.8,1,1,1.5,84,436,5
10,0.2,0.8,1,1,1.5,84,437,5
10,0.2,0.8,1,1,1.5,84,438,4
10,0.2,0.8,1,1,1.5,84,439,4
10,0.2,0.8,1,1,1.5,84,440,4
10,0.2,0.8,1,1,1.5,84,441,4
10,0.2,0.8,1,1,1.5,84,442,5
10,0.2,0.8,1,1,1.5,84,443,5
10,0.2,0.8,1,1,1.5,84,444,4
10,0.2,0.8,1,1,1.5,84,445,5
10,0.2,0.8,1,1,1.5,84,446,5
10,0.2,0.8,1,1,1.5,84,447,6
10,0.2,0.8,1,1,1.5,84,448,6
10,0.2,0.8,1,1,1.5,84,449,4
10,0.2,0.8,1,1,1.5,84,450,6
10,0.2,0.8,1,1,1.5,84,451,5
10,0.2,0.8,1,1,1.5,84,452,5
10,0.2,0.8,1,1,1.5,84,453,4
10,0.2,0.8,1,1,1.5,84,454,6
10,0.2,0.8,1,1,1.5,84,455,4
10,0.2,0.8,1,1,1.5,84,456,4
10,0.2,0.8,1,1,1.5,84,457,4
10,0.2,0.8,1,1,1.5,84,458,8
10,0.2,0.8,1,1,1.5,84,459,5
10,0.2,0.8,1,1,1.5,84,460,5
10,0.2,0.8,1,1,1.5,84,461,6
10,0.2,0.8,1,1,1.5,84,462,7
10,0.2,0.8,1,1,1.5,84,463,5
10,0.2,0.8,1,1,1.5,84,464,5
10,0.2,0.8,1,1,1.5,84,465,5
10,0.2,0.8,1,1,1.5,84,466,5
10,0.2,0.8,1,1,1.5,84,467,4
10,0.2,0.8,1,1,1.5,84,468,5
10,0.2,0.8,1,1,1.5,84,469,4
10,0.2,0.8,1,1,1.5,84,470,4
10,0.2,0.8,1,1,1.5,84,471,5
10,0.2,0.8,1,1,1.5,84,472,5
10,0.2,0.8,1,1,1.5,84,473,4
10,0.2,0.8,1,1,1.5,84,474,4
10,0.2,0.8,1,1,1.5,84,475,6
10,0.2,0.8,1,1,1.5,84,476,5
10,0.2,0.8,1,1,1.5,84,477,5
10,0.2,0.8,1,1,1.5,84,478,5
10,0.2,0.8,1,1,1.5,84,479,5
10,0.2,0.8,1,1,1.5,84,480,5
10,0.2,0.8,1,1,1.5,84,481,6
10,0.2,0.8,1,1,1.5,84,482,5
10,0.2,0.8,1,1,1.5,84,483,5
10,0.2,0.8,1,1,1.5,84,484,8
10,0.2,0.8,1,1,1.5,84,485,5
10,0.2,0.8,1,1,1.5,84,486,4
10,0.2,0.8,1,1,1.5,84,487,5
10,0.2,0.8,1,1,1.5,84,488,5
10,0.2,0.8,1,1,1.5,84,489,7
10,0.2,0.8,1,1,1.5,84,490,4
10,0.2,0.8,1,1,1.5,84,491,6
10,0.2,0.8,1,1,1.5,84,492,5
10,0.2,0.8,1,1,1.5,84,493,6
10,0.2,0.8,1,1,1.5,84,494,6
10,0.2,0.8,1,1,1.5,84,495,6
10,0.2,0.8,1,1,1.5,84,496,6
10,0.2,0.8,1,1,1.5,84,497,6
10,0.2,0.8,1,1,1.5,84,498,6
10,0.2,0.8,1,1,1.5,84,499,5
10,0.2,0.8,1,1,1.5,84,500,9
10,0.2,0.8,1,1,1.5,84,501,4
10,0.2,0.8,1,1,1.5,84,502,5
10,0.2,0.8,1,1,1.5,84,503,5
10,0.2,0.8,1,1,1.5,84,504,6
10,0.2,0.8,1,1,1.5,84,505,5
10,0.2,0.8,1,1,1.5,84,506,6
10,0.2,0.8,1,1,1.5,84,507,5
10,0.2,0.8,1,1,1.5,84,508,5
10,0.2,0.8,1,1,1.5,84,509,6
10,0.2,0.8,1,1,1.5,84,510,5
10,0.2,0.8,1,1,1.5,84,511,4
10,0.2,0.8,1,1,1.5,84,512,5
10,0.2,0.8,1,1,1.5,84,513,6
10,0.2,0.8,1,1,1.5,84,514,3
10,0.2,0.8,1,1,1.5,84,515,6
10,0.2,0.8,1,1,1.5,84,516,7
10,0.2,0.8,1,1,1.5,84,517,5
10,0.2,0.8,1,1,1.5,84,518,3
10,0.2,0.8,1,1,1.5,84,519,6
10,0.2,0.8,1,1,1.5,84,520,4
10,0.2,0.8,1,1,1.5,84,521,6
10,0.2,0.8,1,1,1.5,84,522,6
10,0.2,0.8,1,1,1.5,84,523,5
10,0.2,0.8,1,1,1.5,84,524,4
10,0.2,0.8,1,1,1.5,84,525,9
10,0.2,0.8,1,1,1.5,84,526,4
10,0.2,0.8,1,1,1.5,84,527,4
10,0.2,0.8,1,1,1.5,84,528,5
10,0.2,0.8,1,1,1.5,84,529,4
10,0.2,0.8,1,1,1.5,84,530,5
10,0.2,0.8,1,1,1.5,84,531,7
10,0.2,0.8,1,1,1.5,84,532,6
10,0.2,0.8,1,1,1.5,84,533,4
10,0.2,0.8,1,1,1.5,84,534,7
10,0.2,0.8,1,1,1.5,84,535,6
10,0.2,0.8,1,1,1.5,84,536,5
10,0.2,0.8,1,1,1.5,84,537,8
10,0.2,0.8,1,1,1.5,84,538,6
10,0.2,0.8,1,1,1.5,84,539,6
10,0.2,0.8,1,1,1.5,84,540,6
10,0.2,0.8,1,1,1.5,84,541,5
10,0.2,0.8,1,1,1.5,84,542,6
10,0.2,0.8,1,1,1.5,84,543,5
10,0.2,0.8,1,1,1.5,84,544,5
10,0.2,0.8,1,1,1.5,84,545,4
10,0.2,0.8,1,1,1.5,84,546,5
10,0.2,0.8,1,1,1.5,84,547,4
10,0.2,0.8,1,1,1.5,84,548,5
10,0.2,0.8,1,1,1.5,84,549,5
10,0.2,0.8,1,1,1.5,84,550,5
10,0.2,0.8,1,1,1.5,84,551,8
10,0.2,0.8,1,1,1.5,84,552,5
10,0.2,0.8,1,1,1.5,84,553,5
10,0.2,0.8,1,1,1.5,84,554,6
10,0.2,0.8,1,1,1.5,84,555,4
10,0.2,0.8,1,1,1.5,84,556,4
10,0.2,0.8,1,1,1.5,84,557,6
10,0.2,0.8,1,1,1.5,84,558,5
10,0.2,0.8,1,1,1.5,84,559,6
10,0.2,0.8,1,1,1.5,84,560,8
10,0.2,0.8,1,1,1.5,84,561,6
10,0.2,0.8,1,1,1.5,84,562,5
10,0.2,0.8,1,1,1.5,84,563,6
10,0.2,0.8,1,1,1.5,84,564,5
10,0.2,0.8,1,1,1.5,84,565,7
10,0.2,0.8,1,1,1.5,84,566,6
10,0.2,0.8,1,1,1.5,84,567,6
10,0.2,0.8,1,1,1.5,84,568,7
10,0.2,0.8,1,1,1.5,84,569,5
10,0.2,0.8,1,1,1.5,84,570,5
10,0.2,0.8,1,1,1.5,84,571,6
10,0.2,0.8,1,1,1.5,84,572,7
10,0.2,0.8,1,1,1.5,84,573,4
10,0.2,0.8,1,1,1.5,84,574,5
10,0.2,0.8,1,1,1.5,84,575,6
10,0.2,0.8,1,1,1.5,84,576,5
10,0.2,0.8,1,1,1.5,84,577,5
10,0.2,0.8,1,1,1.5,84,578,7
10,0.2,0.8,1,1,1.5,84,579,5
