sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,3.5,6,131,49
40,0.2,0.8,1,1,3.5,6,132,49
40,0.2,0.8,1,1,3.5,6,133,49
40,0.2,0.8,1,1,3.5,6,134,49
40,0.2,0.8,1,1,3.5,6,135,49
40,0.2,0.8,1,1,3.5,6,136,49
40,0.2,0.8,1,1,3.5,6,137,49
40,0.2,0.8,1,1,3.5,6,138,49
40,0.2,0.8,1,1,3.5,6,139,49
40,0.2,0.8,1,1,3.5,6,140,49
40,0.2,0.8,1,1,3.5,6,141,49
40,0.2,0.8,1,1,3.5,6,142,49
40,0.2,0.8,1,1,3.5,6,143,49
40,0.2,0.8,1,1,3.5,6,144,49
40,0.2,0.8,1,1,3.5,6,145,49
40,0.2,0.8,1,1,3.5,6,146,49
40,0.2,0.8,1,1,3.5,6,147,49
40,0.2,0.8,1,1,3.5,6,148,49
40,0.2,0.8,1,1,3.5,6,149,49
40,0.2,0.8,1,1,3.5,6,150,49
40,0.2,0.8,1,1,3.5,6,151,49
40,0.2,0.8,1,1,3.5,6,152,49
40,0.2,0.8,1,1,3.5,6,153,49
40,0.2,0.8,1,1,3.5,6,154,49
40,0.2,0.8,1,1,3.5,6,155,49
40,0.2,0.8,1,1,3.5,6,156,49
40,0.2,0.8,1,1,3.5,6,157,49
40,0.2,0.8,1,1,3.5,6,158,49
40,0.2,0.8,1,1,3.5,6,159,49
40,0.2,0.8,1,1,3.5,6,160,49
40,0.2,0.8,1,1,3.5,6,161,49
40,0.2,0.8,1,1,3.5,6,162,49
40,0.2,0.8,1,1,3.5,6,163,49
40,0.2,0.8,1,1,3.5,6,164,49
40,0.2,0.8,1,1,3.5,6,165,49
40,0.2,0.8,1,1,3.5,6,166,49
40,0.2,0.8,1,1,3.5,6,167,49
40,0.2,0.8,1,1,3.5,6,168,49
40,0.2,0.8,1,1,3.5,6,169,49
40,0.2,0.8,1,1,3.5,6,170,49
40,0.2,0.8,1,1,3.5,6,171,49
40,0.2,0.8,1,1,3.5,6,172,49
40,0.2,0.8,1,1,3.5,6,173,49
40,0.2,0.8,1,1,3.5,6,174,49
40,0.2,0.8,1,1,3.5,6,175,49
40,0.2,0.8,1,1,3.5,6,176,49
40,0.2,0.8,1,1,3.5,6,177,49
40,0.2,0.8,1,1,3.5,6,178,49
40,0.2,0.8,1,1,3.5,6,179,49
40,0.2,0.8,1,1,3.5,6,180,49
40,0.2,0.8,1,1,3.5,6,181,49
40,0.2,0.8,1,1,3.5,6,182,49
40,0.2,0.8,1,1,3.5,6,183,49
40,0.2,0.8,1,1,3.5,6,184,49
40,0.2,0.8,1,1,3.5,6,185,49
40,0.2,0.8,1,1,3.5,6,186,49
40,0.2,0.8,1,1,3.5,6,187,49
40,0.2,0.8,1,1,3.5,6,188,49
40,0.2,0.8,1,1,3.5,6,189,49
40,0.2,0.8,1,1,3.5,6,190,49
40,0.2,0.8,1,1,3.5,6,191,49
40,0.2,0.8,1,1,3.5,6,192,49
40,0.2,0.8,1,1,3.5,6,193,49
40,0.2,0.8,1,1,3.5,6,194,49
40,0.2,0.8,1,1,3.5,6,195,49
40,0.2,0.8,1,1,3.5,6,196,49
40,0.2,0.8,1,1,3.5,6,197,49
40,0.2,0.8,1,1,3.5,6,198,49
40,0.2,0.8,1,1,3.5,6,199,49
40,0.2,0.8,1,1,3.5,6,200,49
40,0.2,0.8,1,1,3.5,6,201,49
40,0.2,0.8,1,1,3.5,6,202,49
40,0.2,0.8,1,1,3.5,6,203,49
40,0.2,0.8,1,1,3.5,6,204,49
40,0.2,0.8,1,1,3.5,6,205,49
40,0.2,0.8,1,1,3.5,6,206,49
40,0.2,0.8,1,1,3.5,6,207,49
40,0.2,0.8,1,1,3.5,6,208,49
40,0.2,0.8,1,1,3.5,6,209,49
40,0.2,0.8,1,1,3.5,6,210,49
40,0.2,0.8,1,1,3.5,6,211,49
40,0.2,0.8,1,1,3.5,6,212,49
40,0.2,0.8,1,1,3.5,6,213,49
40,0.2,0.8,1,1,3.5,6,214,49
40,0.2,0.8,1,1,3.5,6,215,49
40,0.2,0.8,1,1,3.5,6,216,49
40,0.2,0.8,1,1,3.5,6,217,49
40,0.2,0.8,1,1,3.5,6,218,49
40,0.2,0.8,1,1,3.5,6,219,49
40,0.2,0.8,1,1,3.5,6,220,49
40,0.2,0.8,1,1,3.5,6,221,49
40,0.2,0.8,1,1,3.5,6,222,49
40,0.2,0.8,1,1,3.5,6,223,49
40,0.2,0.8,1,1,3.5,6,224,49
40,0.2,0.8,1,1,3.5,6,225,49
40,0.2,0.8,1,1,3.5,6,226,49
40,0.2,0.8,1,1,3.5,6,227,49
40,0.2,0.8,1,1,3.5,6,228,49
40,0.2,0.8,1,1,3.5,6,229,49
40,0.2,0.8,1,1,3.5,6,230,49
40,0.2,0.8,1,1,3.5,6,231,49
40,0.2,0.8,1,1,3.5,6,232,49
40,0.2,0.8,1,1,3.5,6,233,49
40,0.2,0.8,1,1,3.5,6,234,49
40,0.2,0.8,1,1,3.5,6,235,49
40,0.2,0.8,1,1,3.5,6,236,49
40,0.2,0.8,1,1,3.5,6,237,49
40,0.2,0.8,1,1,3.5,6,238,49
40,0.2,0.8,1,1,3.5,6,239,49
40,0.2,0.8,1,1,3.5,6,240,49
40,0.2,0.8,1,1,3.5,6,241,49
40,0.2,0.8,1,1,3.5,6,242,49
40,0.2,0.8,1,1,3.5,6,243,49
40,0.2,0.8,1,1,3.5,6,244,49
40,0.2,0.8,1,1,3.5,6,245,49
40,0.2,0.8,1,1,3.5,6,246,49
40,0.2,0.8,1,1,3.5,6,247,49
40,0.2,0.8,1,1,3.5,6,248,49
40,0.2,0.8,1,1,3.5,6,249,49
40,0.2,0.8,1,1,3.5,6,250,49
40,0.2,0.8,1,1,3.5,6,251,49
40,0.2,0.8,1,1,3.5,6,252,49
40,0.2,0.8,1,1,3.5,6,253,49
40,0.2,0.8,1,1,3.5,6,254,49
40,0.2,0.8,1,1,3.5,6,255,49
40,0.2,0.8,1,1,3.5,6,256,49
40,0.2,0.8,1,1,3.5,6,257,49
40,0.2,0.8,1,1,3.5,6,258,49
40,0.2,0.8,1,1,3.5,6,259,49
40,0.2,0.8,1,1,3.5,6,260,49
40,0.2,0.8,1,1,3.5,6,261,49
40,0.2,0.8,1,1,3.5,6,262,49
40,0.2,0.8,1,1,3.5,6,263,49
40,0.2,0.8,1,1,3.5,6,264,49
40,0.2,0.8,1,1,3.5,6,265,49
40,0.2,0.8,1,1,3.5,6,266,49
40,0.2,0.8,1,1,3.5,6,267,49
40,0.2,0.8,1,1,3.5,6,268,49
40,0.2,0.8,1,1,3.5,6,269,49
40,0.2,0.8,1,1,3.5,6,270,49
40,0.2,0.8,1,1,3.5,6,271,49
40,0.2,0.8,1,1,3.5,6,272,49
40,0.2,0.8,1,1,3.5,6,273,49
40,0.2,0.8,1,1,3.5,6,274,49
40,0.2,0.8,1,1,3.5,6,275,49
40,0.2,0.8,1,1,3.5,6,276,49
40,0.2,0.8,1,1,3.5,6,277,49
40,0.2,0.8,1,1,3.5,6,278,49
40,0.2,0.8,1,1,3.5,6,279,49
40,0.2,0.8,1,1,3.5,6,280,49
40,0.2,0.8,1,1,3.5,6,281,49
40,0.2,0.8,1,1,3.5,6,282,49
40,0.2,0.8,1,1,3.5,6,283,49
40,0.2,0.8,1,1,3.5,6,284,49
40,0.2,0.8,1,1,3.5,6,285,49
40,0.2,0.8,1,1,3.5,6,286,49
40,0.2,0.8,1,1,3.5,6,287,49
40,0.2,0.8,1,1,3.5,6,288,49
40,0.2,0.8,1,1,3.5,6,289,49
40,0.2,0.8,1,1,3.5,6,290,49
40,0.2,0.8,1,1,3.5,6,291,49
40,0.2,0.8,1,1,3.5,6,292,49
40,0.2,0.8,1,1,3.5,6,293,49
40,0.2,0.8,1,1,3.5,6,294,49
40,0.2,0.8,1,1,3.5,6,295,49
40,0.2,0.8,1,1,3.5,6,296,49
40,0.2,0.8,1,1,3.5,6,297,49
40,0.2,0.8,1,1,3.5,6,298,49
40,0.2,0.8,1,1,3.5,6,299,49
40,0.2,0.8,1,1,3.5,6,300,49
40,0.2,0.8,1,1,3.5,6,301,49
40,0.2,0.8,1,1,3.5,6,302,49
40,0.2,0.8,1,1,3.5,6,303,49
40,0.2,0.8,1,1,3.5,6,304,49
40,0.2,0.8,1,1,3.5,6,305,49
40,0.2,0.8,1,1,3.5,6,306,49
40,0.2,0.8,1,1,3.5,6,307,49
40,0.2,0.8,1,1,3.5,6,308,49
40,0.2,0.8,1,1,3.5,6,309,49
40,0.2,0.8,1,1,3.5,6,310,49
40,0.2,0.8,1,1,3.5,6,311,49
40,0.2,0.8,1,1,3.5,6,312,49
40,0.2,0.8,1,1,3.5,6,313,49
40,0.2,0.8,1,1,3.5,6,314,49
40,0.2,0.8,1,1,3.5,6,315,49
40,0.2,0.8,1,1,3.5,6,316,49
40,0.2,0.8,1,1,3.5,6,317,49
40,0.2,0.8,1,1,3.5,6,318,49
40,0.2,0.8,1,1,3.5,6,319,49
40,0.2,0.8,1,1,3.5,6,320,49
40,0.2,0.8,1,1,3.5,6,321,49
40,0.2,0.8,1,1,3.5,6,322,49
40,0.2,0.8,1,1,3.5,6,323,49
40,0.2,0.8,1,1,3.5,6,324,49
40,0.2,0.8,1,1,3.5,6,325,49
40,0.2,0.8,1,1,3.5,6,326,49
40,0.2,0.8,1,1,3.5,6,327,49
40,0.2,0.8,1,1,3.5,6,328,49
40,0.2,0.8,1,1,3.5,6,329,49
40,0.2,0.8,1,1,3.5,6,330,49
40,0.2,0.8,1,1,3.5,6,331,49
40,0.2,0.8,1,1,3.5,6,332,49
40,0.2,0.8,1,1,3.5,6,333,49
40,0.2,0.8,1,1,3.5,6,334,49
40,0.2,0.8,1,1,3.5,6,335,49
40,0.2,0.8,1,1,3.5,6,336,49
40,0.2,0.8,1,1,3.5,6,337,49
40,0.2,0.8,1,1,3.5,6,338,49
40,0.2,0.8,1,1,3.5,6,339,49
40,0.2,0.8,1,1,3.5,6,340,49
40,0.2,0.8,1,1,3.5,6,341,49
40,0.2,0.8,1,1,3.5,6,342,49
40,0.2,0.8,1,1,3.5,6,343,49
40,0.2,0.8,1,1,3.5,6,344,49
40,0.2,0.8,1,1,3.5,6,345,49
40,0.2,0.8,1,1,3.5,6,346,49
40,0.2,0.8,1,1,3.5,6,347,49
40,0.2,0.8,1,1,3.5,6,348,49
40,0.2,0.8,1,1,3.5,6,349,49
40,0.2,0.8,1,1,3.5,6,350,49
40,0.2,0.8,1,1,3.5,6,351,49
40,0.2,0.8,1,1,3.5,6,352,49
40,0.2,0.8,1,1,3.5,6,353,49
40,0.2,0.8,1,1,3.5,6,354,49
40,0.2,0.8,1,1,3.5,6,355,49
40,0.2,0.8,1,1,3.5,6,356,49
40,0.2,0.8,1,1,3.5,6,357,49
40,0.2,0.8,1,1,3.5,6,358,49
40,0.2,0.8,1,1,3.5,6,359,49
40,0.2,0.8,1,1,3.5,6,360,49
40,0.2,0.8,1,1,3.5,6,361,49
40,0.2,0.8,1,1,3.5,6,362,49
40,0.2,0.8,1,1,3.5,6,363,49
40,0.2,0.8,1,1,3.5,6,364,49
40,0.2,0.8,1,1,3.5,6,365,49
40,0.2,0.8,1,1,3.5,6,366,49
40,0.2,0.8,1,1,3.5,6,367,49
40,0.2,0.8,1,1,3.5,6,368,49
40,0.2,0.8,1,1,3.5,6,369,49
40,0.2,0.8,1,1,3.5,6,370,49
40,0.2,0.8,1,1,3.5,6,371,49
40,0.2,0.8,1,1,3.5,6,372,49
40,0.2,0.8,1,1,3.5,6,373,49
40,0.2,0.8,1,1,3.5,6,374,49
40,0.2,0.8,1,1,3.5,6,375,49
40,0.2,0.8,1,1,3.5,6,376,49
40,0.2,0.8,1,1,3.5,6,377,49
40,0.2,0.8,1,1,3.5,6,378,49
40,0.2,0.8,1,1,3.5,6,379,49
40,0.2,0.8,1,1,3.5,6,380,49
40,0.2,0.8,1,1,3.5,6,381,49
40,0.2,0.8,1,1,3.5,6,382,49
40,0.2,0.8,1,1,3.5,6,383,49
40,0.2,0.8,1,1,3.5,6,384,49
40,0.2,0.8,1,1,3.5,6,385,49
40,0.2,0.8,1,1,3.5,6,386,49
40,0.2,0.8,1,1,3.5,6,387,49
40,0.2,0.8,1,1,3.5,6,388,49
40,0.2,0.8,1,1,3.5,6,389,49
40,0.2,0.8,1,1,3.5,6,390,49
40,0.2,0.8,1,1,3.5,6,391,49
40,0.2,0.8,1,1,3.5,6,392,49
40,0.2,0.8,1,1,3.5,6,393,49
40,0.2,0.8,1,1,3.5,6,394,49
40,0.2,0.8,1,1,3.5,6,395,49
40,0.2,0.8,1,1,3.5,6,396,49
40,0.2,0.8,1,1,3.5,6,397,49
40,0.2,0.8,1,1,3.5,6,398,49
40,0.2,0.8,1,1,3.5,6,399,49
40,0.2,0.8,1,1,3.5,6,400,49
40,0.2,0.8,1,1,3.5,6,401,49
40,0.2,0.8,1,1,3.5,6,402,49
40,0.2,0.8,1,1,3.5,6,403,49
40,0.2,0.8,1,1,3.5,6,404,49
40,0.2,0.8,1,1,3.5,6,405,49
40,0.2,0.8,1,1,3.5,6,406,49
40,0.2,0.8,1,1,3.5,6,407,49
40,0.2,0.8,1,1,3.5,6,408,49
40,0.2,0.8,1,1,3.5,6,409,49
40,0.2,0.8,1,1,3.5,6,410,49
40,0.2,0.8,1,1,3.5,6,411,49
40,0.2,0.8,1,1,3.5,6,412,49
40,0.2,0.8,1,1,3.5,6,413,49
40,0.2,0.8,1,1,3.5,6,414,49
40,0.2,0.8,1,1,3.5,6,415,49
40,0.2,0.8,1,1,3.5,6,416,49
40,0.2,0.8,1,1,3.5,6,417,49
40,0.2,0.8,1,1,3.5,6,418,49
40,0.2,0.8,1,1,3.5,6,419,49
40,0.2,0.8,1,1,3.5,6,420,49
40,0.2,0.8,1,1,3.5,6,421,49
40,0.2,0.8,1,1,3.5,6,422,49
40,0.2,0.8,1,1,3.5,6,423,49
40,0.2,0.8,1,1,3.5,6,424,49
40,0.2,0.8,1,1,3.5,6,425,49
40,0.2,0.8,1,1,3.5,6,426,49
40,0.2,0.8,1,1,3.5,6,427,49
40,0.2,0.8,1,1,3.5,6,428,49
40,0.2,0.8,1,1,3.5,6,429,49
40,0.2,0.8,1,1,3.5,6,430,49
40,0.2,0.8,1,1,3.5,6,431,49
40,0.2,0.8,1,1,3.5,6,432,49
40,0.2,0.8,1,1,3.5,6,433,49
40,0.2,0.8,1,1,3.5,6,434,49
40,0.2,0.8,1,1,3.5,6,435,49
40,0.2,0.8,1,1,3.5,6,436,49
40,0.2,0.8,1,1,3.5,6,437,49
40,0.2,0.8,1,1,3.5,6,438,49
40,0.2,0.8,1,1,3.5,6,439,49
40,0.2,0.8,1,1,3.5,6,440,49
40,0.2,0.8,1,1,3.5,6,441,49
40,0.2,0.8,1,1,3.5,6,442,49
40,0.2,0.8,1,1,3.5,6,443,49
40,0.2,0.8,1,1,3.5,6,444,49
40,0.2,0.8,1,1,3.5,6,445,49
40,0.2,0.8,1,1,3.5,6,446,49
40,0.2,0.8,1,1,3.5,6,447,49
40,0.2,0.8,1,1,3.5,6,448,49
40,0.2,0.8,1,1,3.5,6,449,49
40,0.2,0.8,1,1,3.5,6,450,49
40,0.2,0.8,1,1,3.5,6,451,49
40,0.2,0.8,1,1,3.5,6,452,49
40,0.2,0.8,1,1,3.5,6,453,49
40,0.2,0.8,1,1,3.5,6,454,49
40,0.2,0.8,1,1,3.5,6,455,49
40,0.2,0.8,1,1,3.5,6,456,49
40,0.2,0.8,1,1,3.5,6,457,49
40,0.2,0.8,1,1,3.5,6,458,49
40,0.2,0.8,1,1,3.5,6,459,49
40,0.2,0.8,1,1,3.5,6,460,49
40,0.2,0.8,1,1,3.5,6,461,49
40,0.2,0.8,1,1,3.5,6,462,49
40,0.2,0.8,1,1,3.5,6,463,49
40,0.2,0.8,1,1,3.5,6,464,49
40,0.2,0.8,1,1,3.5,6,465,49
40,0.2,0.8,1,1,3.5,6,466,49
40,0.2,0.8,1,1,3.5,6,467,49
40,0.2,0.8,1,1,3.5,6,468,49
40,0.2,0.8,1,1,3.5,6,469,49
40,0.2,0.8,1,1,3.5,6,470,49
40,0.2,0.8,1,1,3.5,6,471,49
40,0.2,0.8,1,1,3.5,6,472,49
40,0.2,0.8,1,1,3.5,6,473,49
40,0.2,0.8,1,1,3.5,6,474,49
40,0.2,0.8,1,1,3.5,6,475,49
40,0.2,0.8,1,1,3.5,6,476,49
40,0.2,0.8,1,1,3.5,6,477,49
40,0.2,0.8,1,1,3.5,6,478,49
40,0.2,0.8,1,1,3.5,6,479,49
40,0.2,0.8,1,1,3.5,6,480,49
40,0.2,0.8,1,1,3.5,6,481,49
40,0.2,0.8,1,1,3.5,6,482,49
40,0.2,0.8,1,1,3.5,6,483,49
40,0.2,0.8,1,1,3.5,6,484,49
40,0.2,0.8,1,1,3.5,6,485,49
40,0.2,0.8,1,1,3.5,6,486,49
40,0.2,0.8,1,1,3.5,6,487,49
40,0.2,0.8,1,1,3.5,6,488,49
40,0.2,0.8,1,1,3.5,6,489,49
40,0.2,0.8,1,1,3.5,6,490,49
40,0.2,0.8,1,1,3.5,6,491,49
40,0.2,0.8,1,1,3.5,6,492,49
40,0.2,0.8,1,1,3.5,6,493,49
40,0.2,0.8,1,1,3.5,6,494,49
40,0.2,0.8,1,1,3.5,6,495,49
40,0.2,0.8,1,1,3.5,6,496,49
40,0.2,0.8,1,1,3.5,6,497,49
40,0.2,0.8,1,1,3.5,6,498,49
40,0.2,0.8,1,1,3.5,6,499,49
40,0.2,0.8,1,1,3.5,6,500,49
40,0.2,0.8,1,1,3.5,6,501,49
40,0.2,0.8,1,1,3.5,6,502,49
40,0.2,0.8,1,1,3.5,6,503,49
40,0.2,0.8,1,1,3.5,6,504,49
40,0.2,0.8,1,1,3.5,6,505,49
40,0.2,0.8,1,1,3.5,6,506,49
40,0.2,0.8,1,1,3.5,6,507,49
40,0.2,0.8,1,1,3.5,6,508,49
40,0.2,0.8,1,1,3.5,6,509,49
40,0.2,0.8,1,1,3.5,6,510,49
40,0.2,0.8,1,1,3.5,6,511,49
40,0.2,0.8,1,1,3.5,6,512,49
40,0.2,0.8,1,1,3.5,6,513,49
40,0.2,0.8,1,1,3.5,6,514,49
40,0.2,0.8,1,1,3.5,6,515,49
40,0.2,0.8,1,1,3.5,6,516,49
40,0.2,0.8,1,1,3.5,6,517,49
40,0.2,0.8,1,1,3.5,6,518,49
40,0.2,0.8,1,1,3.5,6,519,49
40,0.2,0.8,1,1,3.5,6,520,49
40,0.2,0.8,1,1,3.5,6,521,49
40,0.2,0.8,1,1,3.5,6,522,49
40,0.2,0.8,1,1,3.5,6,523,49
40,0.2,0.8,1,1,3.5,6,524,49
40,0.2,0.8,1,1,3.5,6,525,49
40,0.2,0.8,1,1,3.5,6,526,49
40,0.2,0.8,1,1,3.5,6,527,49
40,0.2,0.8,1,1,3.5,6,528,49
40,0.2,0.8,1,1,3.5,6,529,49
40,0.2,0.8,1,1,3.5,6,530,49
40,0.2,0.8,1,1,3.5,6,531,49
40,0.2,0.8,1,1,3.5,6,532,49
40,0.2,0.8,1,1,3.5,6,533,49
40,0.2,0.8,1,1,3.5,6,534,49
40,0.2,0.8,1,1,3.5,6,535,49
40,0.2,0.8,1,1,3.5,6,536,49
40,0.2,0.8,1,1,3.5,6,537,49
40,0.2,0.8,1,1,3.5,6,538,49
40,0.2,0.8,1,1,3.5,6,539,49
40,0.2,0.8,1,1,3.5,6,540,49
40,0.2,0.8,1,1,3.5,6,541,49
40,0.2,0.8,1,1,3.5,6,542,49
40,0.2,0.8,1,1,3.5,6,543,49
40,0.2,0.8,1,1,3.5,6,544,49
40,0.2,0.8,1,1,3.5,6,545,49
40,0.2,0.8,1,1,3.5,6,546,49
40,0.2,0.8,1,1,3.5,6,547,49
40,0.2,0.8,1,1,3.5,6,548,49
40,0.2,0.8,1,1,3.5,6,549,49
40,0.2,0.8,1,1,3.5,6,550,49
40,0.2,0.8,1,1,3.5,6,551,49
40,0.2,0.8,1,1,3.5,6,552,49
40,0.2,0.8,1,1,3.5,6,553,49
40,0.2,0.8,1,1,3.5,6,554,49
40,0.2,0.8,1,1,3.5,6,555,49
40,0.2,0.8,1,1,3.5,6,556,49
40,0.2,0.8,1,1,3.5,6,557,49
40,0.2,0.8,1,1,3.5,6,558,49
40,0.2,0.8,1,1,3.5,6,559,49
40,0.2,0.8,1,1,3.5,6,560,49
40,0.2,0.8,1,1,3.5,6,561,49
40,0.2,0.8,1,1,3.5,6,562,49
40,0.2,0.8,1,1,3.5,6,563,49
40,0.2,0.8,1,1,3.5,6,564,49
40,0.2,0.8,1,1,3.5,6,565,49
40,0.2,0.8,1,1,3.5,6,566,49
40,0.2,0.8,1,1,3.5,6,567,49
40,0.2,0.8,1,1,3.5,6,568,49
40,0.2,0.8,1,1,3.5,6,569,49
40,0.2,0.8,1,1,3.5,6,570,49
40,0.2,0.8,1,1,3.5,6,571,49
40,0.2,0.8,1,1,3.5,6,572,49
40,0.2,0.8,1,1,3.5,6,573,49
40,0.2,0.8,1,1,3.5,6,574,49
40,0.2,0.8,1,1,3.5,6,575,49
40,0.2,0.8,1,1,3.5,6,576,49
40,0.2,0.8,1,1,3.5,6,577,49
40,0.2,0.8,1,1,3.5,6,578,49
40,0.2,0.8,1,1,3.5,6,579,49
