sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,1.5,66,141,2
10,0.2,0.8,1,1,1.5,66,142,2
10,0.2,0.8,1,1,1.5,66,143,2
10,0.2,0.8,1,1,1.5,66,144,2
10,0.2,0.8,1,1,1.5,66,145,2
10,0.2,0.8,1,1,1.5,66,146,3
10,0.2,0.8,1,1,1.5,66,147,2
10,0.2,0.8,1,1,1.5,66,148,2
10,0.2,0.8,1,1,1.5,66,149,2
10,0.2,0.8,1,1,1.5,66,150,2
10,0.2,0.8,1,1,1.5,66,151,2
10,0.2,0.8,1,1,1.5,66,152,2
10,0.2,0.8,1,1,1.5,66,153,2
10,0.2,0.8,1,1,1.5,66,154,2
10,0.2,0.8,1,1,1.5,66,155,2
10,0.2,0.8,1,1,1.5,66,156,1
10,0.2,0.8,1,1,1.5,66,157,2
10,0.2,0.8,1,1,1.5,66,158,2
10,0.2,0.8,1,1,1.5,66,159,2
10,0.2,0.8,1,1,1.5,66,160,3
10,0.2,0.8,1,1,1.5,66,161,2
10,0.2,0.8,1,1,1.5,66,162,2
10,0.2,0.8,1,1,1.5,66,163,2
10,0.2,0.8,1,1,1.5,66,164,2
10,0.2,0.8,1,1,1.5,66,165,2
10,0.2,0.8,1,1,1.5,66,166,3
10,0.2,0.8,1,1,1.5,66,167,3
10,0.2,0.8,1,1,1.5,66,168,3
10,0.2,0.8,1,1,1.5,66,169,2
10,0.2,0.8,1,1,1.5,66,170,2
10,0.2,0.8,1,1,1.5,66,171,2
10,0.2,0.8,1,1,1.5,66,172,2
10,0.2,0.8,1,1,1.5,66,173,2
10,0.2,0.8,1,1,1.5,66,174,2
10,0.2,0.8,1,1,1.5,66,175,2
10,0.2,0.8,1,1,1.5,66,176,2
10,0.2,0.8,1,1,1.5,66,177,2
10,0.2,0.8,1,1,1.5,66,178,2
10,0.2,0.8,1,1,1.5,66,179,2
10,0.2,0.8,1,1,1.5,66,180,3
10,0.2,0.8,1,1,1.5,66,181,2
10,0.2,0.8,1,1,1.5,66,182,2
10,0.2,0.8,1,1,1.5,66,183,2
10,0.2,0.8,1,1,1.5,66,184,2
10,0.2,0.8,1,1,1.5,66,185,2
10,0.2,0.8,1,1,1.5,66,186,2
10,0.2,0.8,1,1,1.5,66,187,2
10,0.2,0.8,1,1,1.5,66,188,2
10,0.2,0.8,1,1,1.5,66,189,2
10,0.2,0.8,1,1,1.5,66,190,2
10,0.2,0.8,1,1,1.5,66,191,2
10,0.2,0.8,1,1,1.5,66,192,3
10,0.2,0.8,1,1,1.5,66,193,2
10,0.2,0.8,1,1,1.5,66,194,2
10,0.2,0.8,1,1,1.5,66,195,2
10,0.2,0.8,1,1,1.5,66,196,2
10,0.2,0.8,1,1,1.5,66,197,2
10,0.2,0.8,1,1,1.5,66,198,2
10,0.2,0.8,1,1,1.5,66,199,2
10,0.2,0.8,1,1,1.5,66,200,2
10,0.2,0.8,1,1,1.5,66,201,2
10,0.2,0.8,1,1,1.5,66,202,2
10,0.2,0.8,1,1,1.5,66,203,3
10,0.2,0.8,1,1,1.5,66,204,2
10,0.2,0.8,1,1,1.5,66,205,2
10,0.2,0.8,1,1,1.5,66,206,2
10,0.2,0.8,1,1,1.5,66,207,2
10,0.2,0.8,1,1,1.5,66,208,2
10,0.2,0.8,1,1,1.5,66,209,2
10,0.2,0.8,1,1,1.5,66,210,2
10,0.2,0.8,1,1,1.5,66,211,3
10,0.2,0.8,1,1,1.5,66,212,2
10,0.2,0.8,1,1,1.5,66,213,2
10,0.2,0.8,1,1,1.5,66,214,2
10,0.2,0.8,1,1,1.5,66,215,2
10,0.2,0.8,1,1,1.5,66,216,2
10,0.2,0.8,1,1,1.5,66,217,2
10,0.2,0.8,1,1,1.5,66,218,2
10,0.2,0.8,1,1,1.5,66,219,2
10,0.2,0.8,1,1,1.5,66,220,3
10,0.2,0.8,1,1,1.5,66,221,2
10,0.2,0.8,1,1,1.5,66,222,2
10,0.2,0.8,1,1,1.5,66,223,2
10,0.2,0.8,1,1,1.5,66,224,3
10,0.2,0.8,1,1,1.5,66,225,2
10,0.2,0.8,1,1,1.5,66,226,2
10,0.2,0.8,1,1,1.5,66,227,3
10,0.2,0.8,1,1,1.5,66,228,2
10,0.2,0.8,1,1,1.5,66,229,2
10,0.2,0.8,1,1,1.5,66,230,2
10,0.2,0.8,1,1,1.5,66,231,3
10,0.2,0.8,1,1,1.5,66,232,3
10,0.2,0.8,1,1,1.5,66,233,2
10,0.2,0.8,1,1,1.5,66,234,2
10,0.2,0.8,1,1,1.5,66,235,2
10,0.2,0.8,1,1,1.5,66,236,2
10,0.2,0.8,1,1,1.5,66,237,2
10,0.2,0.8,1,1,1.5,66,238,2
10,0.2,0.8,1,1,1.5,66,239,2
10,0.2,0.8,1,1,1.5,66,240,3
10,0.2,0.8,1,1,1.5,66,241,2
10,0.2,0.8,1,1,1.5,66,242,2
10,0.2,0.8,1,1,1.5,66,243,2
10,0.2,0.8,1,1,1.5,66,244,2
10,0.2,0.8,1,1,1.5,66,245,3
10,0.2,0.8,1,1,1.5,66,246,3
10,0.2,0.8,1,1,1.5,66,247,2
10,0.2,0.8,1,1,1.5,66,248,2
10,0.2,0.8,1,1,1.5,66,249,2
10,0.2,0.8,1,1,1.5,66,250,2
10,0.2,0.8,1,1,1.5,66,251,2
10,0.2,0.8,1,1,1.5,66,252,2
10,0.2,0.8,1,1,1.5,66,253,2
10,0.2,0.8,1,1,1.5,66,254,2
10,0.2,0.8,1,1,1.5,66,255,3
10,0.2,0.8,1,1,1.5,66,256,2
10,0.2,0.8,1,1,1.5,66,257,2
10,0.2,0.8,1,1,1.5,66,258,2
10,0.2,0.8,1,1,1.5,66,259,2
10,0.2,0.8,1,1,1.5,66,260,2
10,0.2,0.8,1,1,1.5,66,261,2
10,0.2,0.8,1,1,1.5,66,262,2
10,0.2,0.8,1,1,1.5,66,263,2
10,0.2,0.8,1,1,1.5,66,264,2
10,0.2,0.8,1,1,1.5,66,265,2
10,0.2,0.8,1,1,1.5,66,266,2
10,0.2,0.8,1,1,1.5,66,267,2
10,0.2,0.8,1,1,1.5,66,268,2
10,0.2,0.8,1,1,1.5,66,269,2
10,0.2,0.8,1,1,1.5,66,270,1
10,0.2,0.8,1,1,1.5,66,271,2
10,0.2,0.8,1,1,1.5,66,272,2
10,0.2,0.8,1,1,1.5,66,273,2
10,0.2,0.8,1,1,1.5,66,274,2
10,0.2,0.8,1,1,1.5,66,275,2
10,0.2,0.8,1,1,1.5,66,276,2
10,0.2,0.8,1,1,1.5,66,277,2
10,0.2,0.8,1,1,1.5,66,278,2
10,0.2,0.8,1,1,1.5,66,279,2
10,0.2,0.8,1,1,1.5,66,280,2
10,0.2,0.8,1,1,1.5,66,281,2
10,0.2,0.8,1,1,1.5,66,282,2
10,0.2,0.8,1,1,1.5,66,283,2
10,0.2,0.8,1,1,1.5,66,284,2
10,0.2,0.8,1,1,1.5,66,285,2
10,0.2,0.8,1,1,1.5,66,286,2
10,0.2,0.8,1,1,1.5,66,287,3
10,0.2,0.8,1,1,1.5,66,288,2
10,0.2,0.8,1,1,1.5,66,289,2
10,0.2,0.8,1,1,1.5,66,290,2
10,0.2,0.8,1,1,1.5,66,291,2
10,0.2,0.8,1,1,1.5,66,292,2
10,0.2,0.8,1,1,1.5,66,293,2
10,0.2,0.8,1,1,1.5,66,294,2
10,0.2,0.8,1,1,1.5,66,295,2
10,0.2,0.8,1,1,1.5,66,296,2
10,0.2,0.8,1,1,1.5,66,297,2
10,0.2,0.8,1,1,1.5,66,298,2
10,0.2,0.8,1,1,1.5,66,299,2
10,0.2,0.8,1,1,1.5,66,300,2
10,0.2,0.8,1,1,1.5,66,301,2
10,0.2,0.8,1,1,1.5,66,302,2
10,0.2,0.8,1,1,1.5,66,303,2
10,0.2,0.8,1,1,1.5,66,304,2
10,0.2,0.8,1,1,1.5,66,305,3
10,0.2,0.8,1,1,1.5,66,306,2
10,0.2,0.8,1,1,1.5,66,307,3
10,0.2,0.8,1,1,1.5,66,308,2
10,0.2,0.8,1,1,1.5,66,309,3
10,0.2,0.8,1,1,1.5,66,310,2
10,0.2,0.8,1,1,1.5,66,311,2
10,0.2,0.8,1,1,1.5,66,312,2
10,0.2,0.8,1,1,1.5,66,313,2
10,0.2,0.8,1,1,1.5,66,314,3
10,0.2,0.8,1,1,1.5,66,315,3
10,0.2,0.8,1,1,1.5,66,316,2
10,0.2,0.8,1,1,1.5,66,317,2
10,0.2,0.8,1,1,1.5,66,318,2
10,0.2,0.8,1,1,1.5,66,319,2
10,0.2,0.8,1,1,1.5,66,320,2
10,0.2,0.8,1,1,1.5,66,321,2
10,0.2,0.8,1,1,1.5,66,322,2
10,0.2,0.8,1,1,1.5,66,323,2
10,0.2,0.8,1,1,1.5,66,324,2
10,0.2,0.8,1,1,1.5,66,325,3
10,0.2,0.8,1,1,1.5,66,326,2
10,0.2,0.8,1,1,1.5,66,327,2
10,0.2,0.8,1,1,1.5,66,328,2
10,0.2,0.8,1,1,1.5,66,329,2
10,0.2,0.8,1,1,1.5,66,330,3
10,0.2,0.8,1,1,1.5,66,331,2
10,0.2,0.8,1,1,1.5,66,332,2
10,0.2,0.8,1,1,1.5,66,333,2
10,0.2,0.8,1,1,1.5,66,334,2
10,0.2,0.8,1,1,1.5,66,335,2
10,0.2,0.8,1,1,1.5,66,336,2
10,0.2,0.8,1,1,1.5,66,337,2
10,0.2,0.8,1,1,1.5,66,338,2
10,0.2,0.8,1,1,1.5,66,339,2
10,0.2,0.8,1,1,1.5,66,340,2
10,0.2,0.8,1,1,1.5,66,341,2
10,0.2,0.8,1,1,1.5,66,342,2
10,0.2,0.8,1,1,1.5,66,343,2
10,0.2,0.8,1,1,1.5,66,344,2
10,0.2,0.8,1,1,1.5,66,345,2
10,0.2,0.8,1,1,1.5,66,346,2
10,0.2,0.8,1,1,1.5,66,347,2
10,0.2,0.8,1,1,1.5,66,348,2
10,0.2,0.8,1,1,1.5,66,349,2
10,0.2,0.8,1,1,1.5,66,350,3
10,0.2,0.8,1,1,1.5,66,351,2
10,0.2,0.8,1,1,1.5,66,352,2
10,0.2,0.8,1,1,1.5,66,353,3
10,0.2,0.8,1,1,1.5,66,354,2
10,0.2,0.8,1,1,1.5,66,355,2
10,0.2,0.8,1,1,1.5,66,356,2
10,0.2,0.8,1,1,1.5,66,357,3
10,0.2,0.8,1,1,1.5,66,358,2
10,0.2,0.8,1,1,1.5,66,359,3
10,0.2,0.8,1,1,1.5,66,360,2
10,0.2,0.8,1,1,1.5,66,361,2
10,0.2,0.8,1,1,1.5,66,362,2
10,0.2,0.8,1,1,1.5,66,363,2
10,0.2,0.8,1,1,1.5,66,364,2
10,0.2,0.8,1,1,1.5,66,365,2
10,0.2,0.8,1,1,1.5,66,366,2
10,0.2,0.8,1,1,1.5,66,367,2
10,0.2,0.8,1,1,1.5,66,368,2
10,0.2,0.8,1,1,1.5,66,369,3
10,0.2,0.8,1,1,1.5,66,370,2
10,0.2,0.8,1,1,1.5,66,371,2
10,0.2,0.8,1,1,1.5,66,372,2
10,0.2,0.8,1,1,1.5,66,373,2
10,0.2,0.8,1,1,1.5,66,374,3
10,0.2,0.8,1,1,1.5,66,375,3
10,0.2,0.8,1,1,1.5,66,376,2
10,0.2,0.8,1,1,1.5,66,377,2
10,0.2,0.8,1,1,1.5,66,378,2
10,0.2,0.8,1,1,1.5,66,379,2
10,0.2,0.8,1,1,1.5,66,380,2
10,0.2,0.8,1,1,1.5,66,381,3
10,0.2,0.8,1,1,1.5,66,382,2
10,0.2,0.8,1,1,1.5,66,383,3
10,0.2,0.8,1,1,1.5,66,384,2
10,0.2,0.8,1,1,1.5,66,385,2
10,0.2,0.8,1,1,1.5,66,386,2
10,0.2,0.8,1,1,1.5,66,387,2
10,0.2,0.8,1,1,1.5,66,388,2
10,0.2,0.8,1,1,1.5,66,389,2
10,0.2,0.8,1,1,1.5,66,390,2
10,0.2,0.8,1,1,1.5,66,391,2
10,0.2,0.8,1,1,1.5,66,392,2
10,0.2,0.8,1,1,1.5,66,393,2
10,0.2,0.8,1,1,1.5,66,394,2
10,0.2,0.8,1,1,1.5,66,395,2
10,0.2,0.8,1,1,1.5,66,396,2
10,0.2,0.8,1,1,1.5,66,397,2
10,0.2,0.8,1,1,1.5,66,398,2
10,0.2,0.8,1,1,1.5,66,399,2
10,0.2,0.8,1,1,1.5,66,400,2
10,0.2,0.8,1,1,1.5,66,401,2
10,0.2,0.8,1,1,1.5,66,402,3
10,0.2,0.8,1,1,1.5,66,403,2
10,0.2,0.8,1,1,1.5,66,404,2
10,0.2,0.8,1,1,1.5,66,405,2
10,0.2,0.8,1,1,1.5,66,406,2
10,0.2,0.8,1,1,1.5,66,407,3
10,0.2,0.8,1,1,1.5,66,408,2
10,0.2,0.8,1,1,1.5,66,409,2
10,0.2,0.8,1,1,1.5,66,410,2
10,0.2,0.8,1,1,1.5,66,411,2
10,0.2,0.8,1,1,1.5,66,412,2
10,0.2,0.8,1,1,1.5,66,413,2
10,0.2,0.8,1,1,1.5,66,414,2
10,0.2,0.8,1,1,1.5,66,415,2
10,0.2,0.8,1,1,1.5,66,416,2
10,0.2,0.8,1,1,1.5,66,417,2
10,0.2,0.8,1,1,1.5,66,418,2
10,0.2,0.8,1,1,1.5,66,419,2
10,0.2,0.8,1,1,1.5,66,420,2
10,0.2,0.8,1,1,1.5,66,421,2
10,0.2,0.8,1,1,1.5,66,422,2
10,0.2,0.8,1,1,1.5,66,423,3
10,0.2,0.8,1,1,1.5,66,424,3
10,0.2,0.8,1,1,1.5,66,425,3
10,0.2,0.8,1,1,1.5,66,426,2
10,0.2,0.8,1,1,1.5,66,427,2
10,0.2,0.8,1,1,1.5,66,428,2
10,0.2,0.8,1,1,1.5,66,429,2
10,0.2,0.8,1,1,1.5,66,430,2
10,0.2,0.8,1,1,1.5,66,431,2
10,0.2,0.8,1,1,1.5,66,432,2
10,0.2,0.8,1,1,1.5,66,433,2
10,0.2,0.8,1,1,1.5,66,434,2
10,0.2,0.8,1,1,1.5,66,435,2
10,0.2,0.8,1,1,1.5,66,436,2
10,0.2,0.8,1,1,1.5,66,437,2
10,0.2,0.8,1,1,1.5,66,438,2
10,0.2,0.8,1,1,1.5,66,439,2
10,0.2,0.8,1,1,1.5,66,440,2
10,0.2,0.8,1,1,1.5,66,441,2
10,0.2,0.8,1,1,1.5,66,442,2
10,0.2,0.8,1,1,1.5,66,443,2
10,0.2,0.8,1,1,1.5,66,444,2
10,0.2,0.8,1,1,1.5,66,445,2
10,0.2,0.8,1,1,1.5,66,446,2
10,0.2,0.8,1,1,1.5,66,447,2
10,0.2,0.8,1,1,1.5,66,448,3
10,0.2,0.8,1,1,1.5,66,449,2
10,0.2,0.8,1,1,1.5,66,450,2
10,0.2,0.8,1,1,1.5,66,451,2
10,0.2,0.8,1,1,1.5,66,452,2
10,0.2,0.8,1,1,1.5,66,453,2
10,0.2,0.8,1,1,1.5,66,454,3
10,0.2,0.8,1,1,1.5,66,455,2
10,0.2,0.8,1,1,1.5,66,456,2
10,0.2,0.8,1,1,1.5,66,457,2
10,0.2,0.8,1,1,1.5,66,458,2
10,0.2,0.8,1,1,1.5,66,459,2
10,0.2,0.8,1,1,1.5,66,460,2
10,0.2,0.8,1,1,1.5,66,461,3
10,0.2,0.8,1,1,1.5,66,462,2
10,0.2,0.8,1,1,1.5,66,463,2
10,0.2,0.8,1,1,1.5,66,464,2
10,0.2,0.8,1,1,1.5,66,465,2
10,0.2,0.8,1,1,1.5,66,466,2
10,0.2,0.8,1,1,1.5,66,467,2
10,0.2,0.8,1,1,1.5,66,468,2
10,0.2,0.8,1,1,1.5,66,469,2
10,0.2,0.8,1,1,1.5,66,470,2
10,0.2,0.8,1,1,1.5,66,471,2
10,0.2,0.8,1,1,1.5,66,472,2
10,0.2,0.8,1,1,1.5,66,473,2
10,0.2,0.8,1,1,1.5,66,474,2
10,0.2,0.8,1,1,1.5,66,475,2
10,0.2,0.8,1,1,1.5,66,476,2
10,0.2,0.8,1,1,1.5,66,477,2
10,0.2,0.8,1,1,1.5,66,478,2
10,0.2,0.8,1,1,1.5,66,479,2
10,0.2,0.8,1,1,1.5,66,480,2
10,0.2,0.8,1,1,1.5,66,481,2
10,0.2,0.8,1,1,1.5,66,482,2
10,0.2,0.8,1,1,1.5,66,483,2
10,0.2,0.8,1,1,1.5,66,484,2
10,0.2,0.8,1,1,1.5,66,485,2
10,0.2,0.8,1,1,1.5,66,486,2
10,0.2,0.8,1,1,1.5,66,487,2
10,0.2,0.8,1,1,1.5,66,488,2
10,0.2,0.8,1,1,1.5,66,489,2
10,0.2,0.8,1,1,1.5,66,490,2
10,0.2,0.8,1,1,1.5,66,491,2
10,0.2,0.8,1,1,1.5,66,492,2
10,0.2,0.8,1,1,1.5,66,493,2
10,0.2,0.8,1,1,1.5,66,494,3
10,0.2,0.8,1,1,1.5,66,495,2
10,0.2,0.8,1,1,1.5,66,496,2
10,0.2,0.8,1,1,1.5,66,497,3
10,0.2,0.8,1,1,1.5,66,498,2
10,0.2,0.8,1,1,1.5,66,499,2
10,0.2,0.8,1,1,1.5,66,500,3
10,0.2,0.8,1,1,1.5,66,501,2
10,0.2,0.8,1,1,1.5,66,502,2
10,0.2,0.8,1,1,1.5,66,503,3
10,0.2,0.8,1,1,1.5,66,504,2
10,0.2,0.8,1,1,1.5,66,505,2
10,0.2,0.8,1,1,1.5,66,506,2
10,0.2,0.8,1,1,1.5,66,507,2
10,0.2,0.8,1,1,1.5,66,508,2
10,0.2,0.8,1,1,1.5,66,509,2
10,0.2,0.8,1,1,1.5,66,510,2
10,0.2,0.8,1,1,1.5,66,511,2
10,0.2,0.8,1,1,1.5,66,512,3
10,0.2,0.8,1,1,1.5,66,513,2
10,0.2,0.8,1,1,1.5,66,514,2
10,0.2,0.8,1,1,1.5,66,515,2
10,0.2,0.8,1,1,1.5,66,516,2
10,0.2,0.8,1,1,1.5,66,517,2
10,0.2,0.8,1,1,1.5,66,518,2
10,0.2,0.8,1,1,1.5,66,519,2
10,0.2,0.8,1,1,1.5,66,520,2
10,0.2,0.8,1,1,1.5,66,521,2
10,0.2,0.8,1,1,1.5,66,522,3
10,0.2,0.8,1,1,1.5,66,523,2
10,0.2,0.8,1,1,1.5,66,524,2
10,0.2,0.8,1,1,1.5,66,525,2
10,0.2,0.8,1,1,1.5,66,526,2
10,0.2,0.8,1,1,1.5,66,527,2
10,0.2,0.8,1,1,1.5,66,528,2
10,0.2,0.8,1,1,1.5,66,529,2
10,0.2,0.8,1,1,1.5,66,530,2
10,0.2,0.8,1,1,1.5,66,531,2
10,0.2,0.8,1,1,1.5,66,532,2
10,0.2,0.8,1,1,1.5,66,533,2
10,0.2,0.8,1,1,1.5,66,534,3
10,0.2,0.8,1,1,1.5,66,535,2
10,0.2,0.8,1,1,1.5,66,536,2
10,0.2,0.8,1,1,1.5,66,537,3
10,0.2,0.8,1,1,1.5,66,538,2
10,0.2,0.8,1,1,1.5,66,539,3
10,0.2,0.8,1,1,1.5,66,540,2
10,0.2,0.8,1,1,1.5,66,541,2
10,0.2,0.8,1,1,1.5,66,542,3
10,0.2,0.8,1,1,1.5,66,543,2
10,0.2,0.8,1,1,1.5,66,544,2
10,0.2,0.8,1,1,1.5,66,545,2
10,0.2,0.8,1,1,1.5,66,546,3
10,0.2,0.8,1,1,1.5,66,547,2
10,0.2,0.8,1,1,1.5,66,548,2
10,0.2,0.8,1,1,1.5,66,549,2
10,0.2,0.8,1,1,1.5,66,550,2
10,0.2,0.8,1,1,1.5,66,551,2
10,0.2,0.8,1,1,1.5,66,552,2
10,0.2,0.8,1,1,1.5,66,553,2
10,0.2,0.8,1,1,1.5,66,554,2
10,0.2,0.8,1,1,1.5,66,555,2
10,0.2,0.8,1,1,1.5,66,556,2
10,0.2,0.8,1,1,1.5,66,557,2
10,0.2,0.8,1,1,1.5,66,558,2
10,0.2,0.8,1,1,1.5,66,559,3
10,0.2,0.8,1,1,1.5,66,560,2
10,0.2,0.8,1,1,1.5,66,561,2
10,0.2,0.8,1,1,1.5,66,562,2
10,0.2,0.8,1,1,1.5,66,563,2
10,0.2,0.8,1,1,1.5,66,564,2
10,0.2,0.8,1,1,1.5,66,565,3
10,0.2,0.8,1,1,1.5,66,566,3
10,0.2,0.8,1,1,1.5,66,567,2
10,0.2,0.8,1,1,1.5,66,568,3
10,0.2,0.8,1,1,1.5,66,569,2
10,0.2,0.8,1,1,1.5,66,570,2
10,0.2,0.8,1,1,1.5,66,571,2
10,0.2,0.8,1,1,1.5,66,572,2
10,0.2,0.8,1,1,1.5,66,573,2
10,0.2,0.8,1,1,1.5,66,574,2
10,0.2,0.8,1,1,1.5,66,575,3
10,0.2,0.8,1,1,1.5,66,576,3
10,0.2,0.8,1,1,1.5,66,577,2
10,0.2,0.8,1,1,1.5,66,578,3
10,0.2,0.8,1,1,1.5,66,579,2
