sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.3,43,269,2,True
60,0.2,0.8,1,1,1.3,43,270,5,True
60,0.2,0.8,1,1,1.3,43,271,2,True
60,0.2,0.8,1,1,1.3,43,272,3,True
60,0.2,0.8,1,1,1.3,43,273,3,True
60,0.2,0.8,1,1,1.3,43,274,4,True
60,0.2,0.8,1,1,1.3,43,275,4,True
60,0.2,0.8,1,1,1.3,43,276,3,True
60,0.2,0.8,1,1,1.3,43,277,2,True
60,0.2,0.8,1,1,1.3,43,278,2,True
60,0.2,0.8,1,1,1.3,43,279,2,True
60,0.2,0.8,1,1,1.3,43,280,5,True
60,0.2,0.8,1,1,1.3,43,281,3,True
60,0.2,0.8,1,1,1.3,43,282,2,True
60,0.2,0.8,1,1,1.3,43,283,4,True
60,0.2,0.8,1,1,1.3,43,284,2,True
60,0.2,0.8,1,1,1.3,43,285,2,True
60,0.2,0.8,1,1,1.3,43,286,3,True
60,0.2,0.8,1,1,1.3,43,287,3,True
60,0.2,0.8,1,1,1.3,43,288,2,True
60,0.2,0.8,1,1,1.3,43,289,4,True
60,0.2,0.8,1,1,1.3,43,290,2,True
60,0.2,0.8,1,1,1.3,43,291,2,True
60,0.2,0.8,1,1,1.3,43,292,2,True
60,0.2,0.8,1,1,1.3,43,293,3,True
60,0.2,0.8,1,1,1.3,43,294,2,True
60,0.2,0.8,1,1,1.3,43,295,4,True
60,0.2,0.8,1,1,1.3,43,296,2,True
60,0.2,0.8,1,1,1.3,43,297,4,True
60,0.2,0.8,1,1,1.3,43,298,3,True
60,0.2,0.8,1,1,1.3,43,299,3,True
60,0.2,0.8,1,1,1.3,43,300,4,True
60,0.2,0.8,1,1,1.3,43,301,2,True
60,0.2,0.8,1,1,1.3,43,302,4,True
60,0.2,0.8,1,1,1.3,43,303,2,True
60,0.2,0.8,1,1,1.3,43,304,2,True
60,0.2,0.8,1,1,1.3,43,305,3,True
60,0.2,0.8,1,1,1.3,43,306,2,True
60,0.2,0.8,1,1,1.3,43,307,2,True
60,0.2,0.8,1,1,1.3,43,308,2,True
60,0.2,0.8,1,1,1.3,43,309,3,True
60,0.2,0.8,1,1,1.3,43,310,3,True
60,0.2,0.8,1,1,1.3,43,311,3,True
60,0.2,0.8,1,1,1.3,43,312,3,True
60,0.2,0.8,1,1,1.3,43,313,1,True
60,0.2,0.8,1,1,1.3,43,314,2,True
60,0.2,0.8,1,1,1.3,43,315,4,True
60,0.2,0.8,1,1,1.3,43,316,2,True
60,0.2,0.8,1,1,1.3,43,317,2,True
60,0.2,0.8,1,1,1.3,43,318,3,True
60,0.2,0.8,1,1,1.3,43,319,3,True
60,0.2,0.8,1,1,1.3,43,320,3,True
60,0.2,0.8,1,1,1.3,43,321,3,True
60,0.2,0.8,1,1,1.3,43,322,3,True
60,0.2,0.8,1,1,1.3,43,323,2,True
60,0.2,0.8,1,1,1.3,43,324,2,True
60,0.2,0.8,1,1,1.3,43,325,3,True
60,0.2,0.8,1,1,1.3,43,326,3,True
60,0.2,0.8,1,1,1.3,43,327,3,True
60,0.2,0.8,1,1,1.3,43,328,2,True
60,0.2,0.8,1,1,1.3,43,329,3,True
60,0.2,0.8,1,1,1.3,43,330,3,True
60,0.2,0.8,1,1,1.3,43,331,3,True
60,0.2,0.8,1,1,1.3,43,332,2,True
60,0.2,0.8,1,1,1.3,43,333,4,True
60,0.2,0.8,1,1,1.3,43,334,4,True
60,0.2,0.8,1,1,1.3,43,335,2,True
60,0.2,0.8,1,1,1.3,43,336,5,True
60,0.2,0.8,1,1,1.3,43,337,2,True
60,0.2,0.8,1,1,1.3,43,338,3,True
60,0.2,0.8,1,1,1.3,43,339,3,True
60,0.2,0.8,1,1,1.3,43,340,3,True
60,0.2,0.8,1,1,1.3,43,341,3,True
60,0.2,0.8,1,1,1.3,43,342,4,True
60,0.2,0.8,1,1,1.3,43,343,4,True
60,0.2,0.8,1,1,1.3,43,344,3,True
60,0.2,0.8,1,1,1.3,43,345,3,True
60,0.2,0.8,1,1,1.3,43,346,2,True
60,0.2,0.8,1,1,1.3,43,347,2,True
60,0.2,0.8,1,1,1.3,43,348,3,True
60,0.2,0.8,1,1,1.3,43,349,3,True
60,0.2,0.8,1,1,1.3,43,350,3,True
60,0.2,0.8,1,1,1.3,43,351,2,True
60,0.2,0.8,1,1,1.3,43,352,2,True
60,0.2,0.8,1,1,1.3,43,353,4,True
60,0.2,0.8,1,1,1.3,43,354,3,True
60,0.2,0.8,1,1,1.3,43,355,2,True
60,0.2,0.8,1,1,1.3,43,356,4,True
60,0.2,0.8,1,1,1.3,43,357,2,True
60,0.2,0.8,1,1,1.3,43,358,2,True
60,0.2,0.8,1,1,1.3,43,359,2,True
60,0.2,0.8,1,1,1.3,43,360,2,True
60,0.2,0.8,1,1,1.3,43,361,4,True
60,0.2,0.8,1,1,1.3,43,362,2,True
60,0.2,0.8,1,1,1.3,43,363,2,True
60,0.2,0.8,1,1,1.3,43,364,2,True
60,0.2,0.8,1,1,1.3,43,365,1,True
60,0.2,0.8,1,1,1.3,43,366,3,True
60,0.2,0.8,1,1,1.3,43,367,3,True
60,0.2,0.8,1,1,1.3,43,368,2,True
60,0.2,0.8,1,1,1.3,43,369,2,True
60,0.2,0.8,1,1,1.3,43,370,4,True
60,0.2,0.8,1,1,1.3,43,371,3,True
60,0.2,0.8,1,1,1.3,43,372,3,True
60,0.2,0.8,1,1,1.3,43,373,3,True
60,0.2,0.8,1,1,1.3,43,374,2,True
60,0.2,0.8,1,1,1.3,43,375,2,True
60,0.2,0.8,1,1,1.3,43,376,3,True
60,0.2,0.8,1,1,1.3,43,377,2,True
60,0.2,0.8,1,1,1.3,43,378,2,True
60,0.2,0.8,1,1,1.3,43,379,4,True
60,0.2,0.8,1,1,1.3,43,380,2,True
60,0.2,0.8,1,1,1.3,43,381,1,True
60,0.2,0.8,1,1,1.3,43,382,5,True
60,0.2,0.8,1,1,1.3,43,383,6,True
60,0.2,0.8,1,1,1.3,43,384,4,True
60,0.2,0.8,1,1,1.3,43,385,4,True
60,0.2,0.8,1,1,1.3,43,386,2,True
60,0.2,0.8,1,1,1.3,43,387,3,True
60,0.2,0.8,1,1,1.3,43,388,2,True
60,0.2,0.8,1,1,1.3,43,389,6,True
60,0.2,0.8,1,1,1.3,43,390,3,True
60,0.2,0.8,1,1,1.3,43,391,2,True
60,0.2,0.8,1,1,1.3,43,392,2,True
60,0.2,0.8,1,1,1.3,43,393,2,True
60,0.2,0.8,1,1,1.3,43,394,3,True
60,0.2,0.8,1,1,1.3,43,395,4,True
60,0.2,0.8,1,1,1.3,43,396,4,True
60,0.2,0.8,1,1,1.3,43,397,5,True
60,0.2,0.8,1,1,1.3,43,398,2,True
60,0.2,0.8,1,1,1.3,43,399,2,True
60,0.2,0.8,1,1,1.3,43,400,3,True
60,0.2,0.8,1,1,1.3,43,401,3,True
60,0.2,0.8,1,1,1.3,43,402,2,True
60,0.2,0.8,1,1,1.3,43,403,4,True
60,0.2,0.8,1,1,1.3,43,404,5,True
60,0.2,0.8,1,1,1.3,43,405,3,True
60,0.2,0.8,1,1,1.3,43,406,3,True
60,0.2,0.8,1,1,1.3,43,407,3,True
60,0.2,0.8,1,1,1.3,43,408,3,True
60,0.2,0.8,1,1,1.3,43,409,1,True
60,0.2,0.8,1,1,1.3,43,410,2,True
60,0.2,0.8,1,1,1.3,43,411,1,True
60,0.2,0.8,1,1,1.3,43,412,2,True
60,0.2,0.8,1,1,1.3,43,413,4,True
60,0.2,0.8,1,1,1.3,43,414,4,True
60,0.2,0.8,1,1,1.3,43,415,3,True
60,0.2,0.8,1,1,1.3,43,416,2,True
60,0.2,0.8,1,1,1.3,43,417,3,True
60,0.2,0.8,1,1,1.3,43,418,3,True
60,0.2,0.8,1,1,1.3,43,419,2,True
60,0.2,0.8,1,1,1.3,43,420,2,True
60,0.2,0.8,1,1,1.3,43,421,3,True
60,0.2,0.8,1,1,1.3,43,422,1,True
60,0.2,0.8,1,1,1.3,43,423,3,True
60,0.2,0.8,1,1,1.3,43,424,3,True
60,0.2,0.8,1,1,1.3,43,425,3,True
60,0.2,0.8,1,1,1.3,43,426,1,True
60,0.2,0.8,1,1,1.3,43,427,2,True
60,0.2,0.8,1,1,1.3,43,428,4,True
60,0.2,0.8,1,1,1.3,43,429,2,True
60,0.2,0.8,1,1,1.3,43,430,2,True
60,0.2,0.8,1,1,1.3,43,431,3,True
60,0.2,0.8,1,1,1.3,43,432,2,True
60,0.2,0.8,1,1,1.3,43,433,1,True
60,0.2,0.8,1,1,1.3,43,434,2,True
60,0.2,0.8,1,1,1.3,43,435,2,True
60,0.2,0.8,1,1,1.3,43,436,3,True
60,0.2,0.8,1,1,1.3,43,437,2,True
60,0.2,0.8,1,1,1.3,43,438,2,True
60,0.2,0.8,1,1,1.3,43,439,2,True
60,0.2,0.8,1,1,1.3,43,440,2,True
60,0.2,0.8,1,1,1.3,43,441,3,True
60,0.2,0.8,1,1,1.3,43,442,2,True
60,0.2,0.8,1,1,1.3,43,443,4,True
60,0.2,0.8,1,1,1.3,43,444,4,True
60,0.2,0.8,1,1,1.3,43,445,3,True
60,0.2,0.8,1,1,1.3,43,446,3,True
60,0.2,0.8,1,1,1.3,43,447,3,True
60,0.2,0.8,1,1,1.3,43,448,3,True
60,0.2,0.8,1,1,1.3,43,449,2,True
60,0.2,0.8,1,1,1.3,43,450,3,True
60,0.2,0.8,1,1,1.3,43,451,2,True
60,0.2,0.8,1,1,1.3,43,452,3,True
60,0.2,0.8,1,1,1.3,43,453,2,True
60,0.2,0.8,1,1,1.3,43,454,2,True
60,0.2,0.8,1,1,1.3,43,455,3,True
60,0.2,0.8,1,1,1.3,43,456,3,True
60,0.2,0.8,1,1,1.3,43,457,3,True
60,0.2,0.8,1,1,1.3,43,458,3,True
60,0.2,0.8,1,1,1.3,43,459,3,True
60,0.2,0.8,1,1,1.3,43,460,3,True
60,0.2,0.8,1,1,1.3,43,461,3,True
60,0.2,0.8,1,1,1.3,43,462,1,True
60,0.2,0.8,1,1,1.3,43,463,2,True
60,0.2,0.8,1,1,1.3,43,464,3,True
60,0.2,0.8,1,1,1.3,43,465,2,True
60,0.2,0.8,1,1,1.3,43,466,2,True
60,0.2,0.8,1,1,1.3,43,467,4,True
60,0.2,0.8,1,1,1.3,43,468,2,True
60,0.2,0.8,1,1,1.3,43,469,2,True
60,0.2,0.8,1,1,1.3,43,470,6,True
60,0.2,0.8,1,1,1.3,43,471,2,True
60,0.2,0.8,1,1,1.3,43,472,3,True
60,0.2,0.8,1,1,1.3,43,473,4,True
60,0.2,0.8,1,1,1.3,43,474,2,True
60,0.2,0.8,1,1,1.3,43,475,2,True
60,0.2,0.8,1,1,1.3,43,476,4,True
60,0.2,0.8,1,1,1.3,43,477,1,True
60,0.2,0.8,1,1,1.3,43,478,2,True
60,0.2,0.8,1,1,1.3,43,479,2,True
60,0.2,0.8,1,1,1.3,43,480,3,True
60,0.2,0.8,1,1,1.3,43,481,2,True
60,0.2,0.8,1,1,1.3,43,482,3,True
60,0.2,0.8,1,1,1.3,43,483,2,True
60,0.2,0.8,1,1,1.3,43,484,2,True
60,0.2,0.8,1,1,1.3,43,485,3,True
60,0.2,0.8,1,1,1.3,43,486,4,True
60,0.2,0.8,1,1,1.3,43,487,2,True
60,0.2,0.8,1,1,1.3,43,488,3,True
60,0.2,0.8,1,1,1.3,43,489,3,True
60,0.2,0.8,1,1,1.3,43,490,2,True
